Prscrbr_Geo_Desc,Gnrc_Name,DY21
Wisconsin,"Prenatal Vit27,calcium/Iron/Fa",15
Wisconsin,Pretomanid,16
Wisconsin,Primidone,23580
Wisconsin,Probenecid,1846
Wisconsin,Probenecid/Colchicine,1266
Wisconsin,Prochlorperazine,302
Wisconsin,Prochlorperazine Maleate,17957
Wisconsin,"Progesterone, Micronized",3161
Wisconsin,Promethazine Hcl,7687
Wisconsin,Propafenone Hcl,3915
Wisconsin,Propranolol Hcl,76056
Wisconsin,Propylthiouracil,416
Wisconsin,Protriptyline Hcl,351
Wisconsin,Prucalopride Succinate,652
Wisconsin,Pyrazinamide,23
Wisconsin,Pyridostigmine Bromide,4697
Wisconsin,Pyrimethamine,15
Wisconsin,Quetiapine Fumarate,182517
Wisconsin,Quinapril Hcl,13023
Wisconsin,Quinapril/Hydrochlorothiazide,1360
Wisconsin,Quinidine Gluconate,77
Wisconsin,Quinidine Sulfate,179
Wisconsin,Quinine Sulfate,74
Wisconsin,Rabeprazole Sodium,6676
Wisconsin,Rabies Vaccine (Pcec)/Pf,25
Wisconsin,Raloxifene Hcl,7270
Wisconsin,Raltegravir Potassium,768
Wisconsin,Ramelteon,4425
Wisconsin,Ramipril,14098
Wisconsin,Ranolazine,10297
Wisconsin,Rasagiline Mesylate,1406
Wisconsin,Regorafenib,69
Wisconsin,Relugolix,129
Wisconsin,Repaglinide,3276
Wisconsin,Ribavirin,38
Wisconsin,Ribociclib Succinate,94
Wisconsin,Ribociclib Succinate/Letrozole,11
Wisconsin,Rifabutin,170
Wisconsin,Rifampin,2264
Wisconsin,Rifapentine,64
Wisconsin,Rifaximin,5127
Wisconsin,Rilpivirine Hcl,95
Wisconsin,Riluzole,542
Wisconsin,Rimegepant Sulfate,1803
Wisconsin,"Ringer's Solution,lactated",250
Wisconsin,Riociguat,1125
Wisconsin,Ripretinib,15
Wisconsin,Risankizumab-Rzaa,394
Wisconsin,Risdiplam,125
Wisconsin,Risedronate Sodium,2802
Wisconsin,Risperidone,75694
Wisconsin,Risperidone Microspheres,5274
Wisconsin,Ritonavir,698
Wisconsin,Rivaroxaban,113076
Wisconsin,Rivastigmine,6799
Wisconsin,Rivastigmine Tartrate,6204
Wisconsin,Rizatriptan Benzoate,12293
Wisconsin,Roflumilast,6549
Wisconsin,Rolapitant Hcl,12
Wisconsin,Romosozumab-Aqqg,22
Wisconsin,Ropinirole Hcl,68151
Wisconsin,Rosiglitazone Maleate,22
Wisconsin,Rosuvastatin Calcium,281740
Wisconsin,Rotigotine,1416
Wisconsin,Rucaparib Camsylate,85
Wisconsin,Rufinamide,683
Wisconsin,Ruxolitinib Phosphate,1887
Wisconsin,Sacrosidase,12
Wisconsin,Sacubitril/Valsartan,19844
Wisconsin,Safinamide Mesylate,48
Wisconsin,Salmeterol Xinafoate,2429
Wisconsin,Salsalate,387
Wisconsin,Sapropterin Dihydrochloride,78
Wisconsin,Saquinavir Mesylate,12
Wisconsin,Sarilumab,226
Wisconsin,Saxagliptin Hcl,1505
Wisconsin,Saxagliptin Hcl/Metformin Hcl,307
Wisconsin,Scopolamine,4175
Wisconsin,Secukinumab,1962
Wisconsin,Selegiline,189
Wisconsin,Selegiline Hcl,1040
Wisconsin,Selenium Sulfide,1050
Wisconsin,Selexipag,453
Wisconsin,Selinexor,71
Wisconsin,Selumetinib/Vitamin E Tpgs,12
Wisconsin,Semaglutide,33691
Wisconsin,Sertraline Hcl,337888
Wisconsin,Sevelamer Carbonate,12253
Wisconsin,Sevelamer Hcl,615
Wisconsin,Sildenafil Citrate,5567
Wisconsin,Silodosin,2132
Wisconsin,Silver Sulfadiazine,6578
Wisconsin,Simvastatin,408861
Wisconsin,Siponimod,142
Wisconsin,Sirolimus,657
Wisconsin,Sitagliptin Phos/Metformin Hcl,9108
Wisconsin,Sitagliptin Phosphate,55838
Wisconsin,"Sod Phosphate Mbas/Sod Phos,di",14
Wisconsin,Sod Picosulf/Mag Ox/Citric Ac,611
Wisconsin,Sod Sulf/Pot Chloride/Mag Sulf,359
Wisconsin,Sodium Acetate,16
Wisconsin,Sodium Bicarbonate,243
Wisconsin,Sodium Chloride 0.45 %,69
Wisconsin,Sodium Chloride Irrig Solution,1573
Wisconsin,Sodium Chloride/Nahco3/Kcl/Peg,13801
Wisconsin,Sodium Fluoride/Potassium Nit,847
Wisconsin,Sodium Oxybate,463
Wisconsin,Sodium Phenylbutyrate,18
Wisconsin,Sodium Polystyrene Sulfon/Sorb,2261
Wisconsin,Sodium Polystyrene Sulfonate,557
Wisconsin,Sodium Zirconium Cyclosilicate,1530
Wisconsin,"Sodium, Potassium,mag Sulfates",13409
Wisconsin,"Sodium,calcium,mag,pot Oxybate",77
Wisconsin,Sofosbuvir/Velpatas/Voxilaprev,35
Wisconsin,Sofosbuvir/Velpatasvir,668
Wisconsin,Solifenacin Succinate,23642
Wisconsin,Solriamfetol Hcl,184
Wisconsin,Somatropin,378
Wisconsin,Sonidegib Phosphate,16
Wisconsin,Sorafenib Tosylate,37
Wisconsin,Sotalol Hcl,17776
Wisconsin,Sotorasib,28
Wisconsin,Spironolact/Hydrochlorothiazid,4817
Wisconsin,Spironolactone,152855
Wisconsin,"Sub-Q Insulin Device, 20 Unit",67
Wisconsin,"Sub-Q Insulin Device, 30 Unit",43
Wisconsin,"Sub-Q Insulin Device, 40 Unit",99
Wisconsin,Sucralfate,32160
Wisconsin,Sucroferric Oxyhydroxide,1188
Wisconsin,Sulfacetamide Sodium,590
Wisconsin,Sulfacetamide/Prednisolone Sp,109
Wisconsin,Sulfadiazine,20
Wisconsin,Sulfamethoxazole/Trimethoprim,79254
Wisconsin,Sulfasalazine,12852
Wisconsin,Sulindac,2432
Wisconsin,Sumatriptan,802
Wisconsin,Sumatriptan Succ/Naproxen Sod,15
Wisconsin,Sumatriptan Succinate,39626
Wisconsin,Sunitinib Malate,174
Wisconsin,Suvorexant,6016
Wisconsin,"Syrge-Ndl,ins 0.3 Ml Half Mark",476
Wisconsin,"Syrge-Ndl,ins 0.5 Ml Half Mark",355
Wisconsin,"Syring-Needl,disp,insul,0.3 Ml",3357
Wisconsin,"Syringe And Needle,insulin,1ml",9147
Wisconsin,"Syringe With Needle, Insulin",65
Wisconsin,"Syringe,insul U-500,ndl,0.5ml",182
Wisconsin,"Syringe,needle,insuln,safe,1ml",28
Wisconsin,"Syringe,needle,insuln,sf 0.5ml",26
Wisconsin,"Syringe-Needle,insulin,0.5 Ml",7630
Wisconsin,Tacrolimus,9404
Wisconsin,Tadalafil,3167
Wisconsin,Tafamidis,323
Wisconsin,Tafamidis Meglumine,116
Wisconsin,Tafluprost/Pf,1028
Wisconsin,Tamoxifen Citrate,10496
Wisconsin,Tamsulosin Hcl,311590
Wisconsin,Tapentadol Hcl,2355
Wisconsin,Tasimelteon,100
Wisconsin,Tavaborole,13
Wisconsin,Tazarotene,143
Wisconsin,Tbo-Filgrastim,20
Wisconsin,Tedizolid Phosphate,12
Wisconsin,Teduglutide,83
Wisconsin,Telmisartan,5902
Wisconsin,Telmisartan/Amlodipine,57
Wisconsin,Telmisartan/Hydrochlorothiazid,1170
Wisconsin,Telotristat Etiprate,24
Wisconsin,Temazepam,22274
Wisconsin,Tenofovir Alafenamide,439
Wisconsin,Tenofovir Disoproxil Fumarate,486
Wisconsin,Terazosin Hcl,29879
Wisconsin,Terbinafine Hcl,8877
Wisconsin,Terbutaline Sulfate,76
Wisconsin,Terconazole,1235
Wisconsin,Teriflunomide,1930
Wisconsin,Teriparatide,1906
Wisconsin,Testosterone,7811
Wisconsin,Testosterone Cypionate,6342
Wisconsin,Testosterone Enanthate,276
Wisconsin,Testosterone Undecanoate,15
Wisconsin,"Tetanus, Diphtheria Tox,adult",460
Wisconsin,Tetanus-Diphtheria Toxoids/Pf,3307
Wisconsin,Tetrabenazine,568
Wisconsin,Tetracycline Hcl,500
Wisconsin,Tezacaftor/Ivacaftor,13
Wisconsin,Theophylline Anhydrous,3410
Wisconsin,Thioguanine,15
Wisconsin,Thioridazine Hcl,748
Wisconsin,Thiothixene,954
Wisconsin,"Thyroid,pork",5243
Wisconsin,Tiagabine Hcl,638
Wisconsin,Ticagrelor,14361
Wisconsin,Tigecycline,59
Wisconsin,Tildrakizumab-Asmn,21
Wisconsin,Timolol,401
Wisconsin,Timolol Maleate,53178
Wisconsin,Timolol Maleate/Pf,354
Wisconsin,Tinidazole,92
Wisconsin,Tiopronin,62
Wisconsin,Tiotropium Br/Olodaterol Hcl,11870
Wisconsin,Tiotropium Bromide,63424
Wisconsin,Tivozanib Hcl,17
Wisconsin,Tizanidine Hcl,122361
Wisconsin,Tobramycin,3744
Wisconsin,Tobramycin In 0.225% Sod Chlor,21
Wisconsin,Tobramycin Sulfate,193
Wisconsin,Tobramycin/Dexamethasone,4816
Wisconsin,Tobramycin/Lotepred Etab,73
Wisconsin,Tocilizumab,1055
Wisconsin,Tofacitinib Citrate,3015
Wisconsin,Tolterodine Tartrate,15765
Wisconsin,Tolvaptan,78
Wisconsin,Topiramate,64345
Wisconsin,Toremifene Citrate,12
Wisconsin,Torsemide,36413
Wisconsin,Tramadol Hcl,256973
Wisconsin,Tramadol Hcl/Acetaminophen,1572
Wisconsin,Trametinib Dimethyl Sulfoxide,199
Wisconsin,Trandolapril,1408
Wisconsin,Trandolapril/Verapamil Hcl,73
Wisconsin,Tranexamic Acid,258
Wisconsin,Tranylcypromine Sulfate,266
Wisconsin,Travoprost,13600
Wisconsin,Trazodone Hcl,262927
Wisconsin,Treprostinil Diolamine,410
Wisconsin,Tretinoin,2570
Wisconsin,Tretinoin Microspheres,40
Wisconsin,Triamcinolone Acetonide,108947
Wisconsin,Triamterene,195
Wisconsin,Triamterene/Hydrochlorothiazid,77115
Wisconsin,Triazolam,1579
Wisconsin,Trientine Hcl,21
Wisconsin,Trifluoperazine Hcl,946
Wisconsin,Trifluridine,194
Wisconsin,Trifluridine/Tipiracil Hcl,74
Wisconsin,Trihexyphenidyl Hcl,7746
Wisconsin,Trimethobenzamide Hcl,28
Wisconsin,Trimethoprim,4324
Wisconsin,Trimipramine Maleate,32
Wisconsin,Triptorelin Pamoate,23
Wisconsin,Trospium Chloride,6719
Wisconsin,Tucatinib,66
Wisconsin,Typhoid Vi Polysacch Vaccine,74
Wisconsin,Ubrogepant,2159
Wisconsin,Umeclidinium Brm/Vilanterol Tr,27586
Wisconsin,Umeclidinium Bromide,30548
Wisconsin,Upadacitinib,1082
Wisconsin,Ursodiol,10193
Wisconsin,Ustekinumab,1600
Wisconsin,Valacyclovir Hcl,45815
Wisconsin,Valbenazine Tosylate,2686
Wisconsin,Valganciclovir Hcl,1423
Wisconsin,Valproic Acid,1499
Wisconsin,Valproic Acid (As Sodium Salt),3726
Wisconsin,Valsartan,32348
Wisconsin,Valsartan/Hydrochlorothiazide,17064
Wisconsin,Vancomycin Hcl,8434
Wisconsin,Vancomycin/0.9 % Sod Chloride,146
Wisconsin,Vancomycin/Water For Inj (Peg),115
Wisconsin,Varenicline Tartrate,10369
Wisconsin,Varicella Vaccine Live/Pf,28
Wisconsin,Varicella-Zoster Ge/As01b/Pf,89928
Wisconsin,Vedolizumab,54
Wisconsin,Vemurafenib,63
Wisconsin,Venetoclax,2082
Wisconsin,Venlafaxine Hcl,141058
Wisconsin,Verapamil Hcl,33319
Wisconsin,Vericiguat,29
Wisconsin,Vibegron,232
Wisconsin,Vigabatrin,86
Wisconsin,Vilazodone Hcl,6882
Wisconsin,Vismodegib,97
Wisconsin,Voriconazole,697
Wisconsin,Vortioxetine Hydrobromide,8768
Wisconsin,Voxelotor,27
Wisconsin,Warfarin Sodium,305742
Wisconsin,"Water For Irrigation,sterile",427
Wisconsin,Yellow Fever Vaccine Live/Pf,11
Wisconsin,Zafirlukast,1316
Wisconsin,Zaleplon,4676
Wisconsin,Zanubrutinib,76
Wisconsin,Zidovudine,25
Wisconsin,Zileuton,65
Wisconsin,Ziprasidone Hcl,19859
Wisconsin,Zolmitriptan,1493
Wisconsin,Zolpidem Tartrate,126368
Wisconsin,Zonisamide,11540
Wisconsin,Zoster Vaccine Live/Pf,12
Wyoming,0.9 % Sodium Chloride,281
Wyoming,Abacavir/Dolutegravir/Lamivudi,63
Wyoming,Abatacept,59
Wyoming,Abiraterone Acetate,139
Wyoming,Acalabrutinib,20
Wyoming,Acamprosate Calcium,54
Wyoming,Acarbose,73
Wyoming,Acebutolol Hcl,75
Wyoming,Acetaminophen With Codeine,1652
Wyoming,Acetazolamide,292
Wyoming,Acetic Acid,37
Wyoming,Acitretin,54
Wyoming,Aclidinium Bromide,15
Wyoming,Acyclovir,2616
Wyoming,Adalimumab,632
Wyoming,Albuterol Sulfate,19545
Wyoming,Alcaftadine,20
Wyoming,Alclometasone Dipropionate,28
Wyoming,Alcohol Antiseptic Pads,614
Wyoming,Alendronate Sodium,6696
Wyoming,Alfuzosin Hcl,396
Wyoming,Alirocumab,190
Wyoming,Aliskiren Hemifumarate,33
Wyoming,Allopurinol,16086
Wyoming,Alogliptin Benzoate,21
Wyoming,Alpha-1-Proteinase Inhibitor,50
Wyoming,Alprazolam,8885
Wyoming,Amantadine Hcl,504
Wyoming,Ambrisentan,12
Wyoming,Amiloride Hcl,129
Wyoming,Amiloride/Hydrochlorothiazide,123
Wyoming,Amiodarone Hcl,1952
Wyoming,Amitriptyline Hcl,6196
Wyoming,Amlodipine Bes/Olmesartan Med,93
Wyoming,Amlodipine Besylate,46821
Wyoming,Amlodipine Besylate/Benazepril,1317
Wyoming,Amlodipine Besylate/Valsartan,248
Wyoming,Amlodipine/Atorvastatin,67
Wyoming,Ammonium Lactate,98
Wyoming,Amoxicillin,10525
Wyoming,Amoxicillin/Potassium Clav,7294
Wyoming,Ampicillin Trihydrate,47
Wyoming,Anagrelide Hcl,29
Wyoming,Anastrozole,1470
Wyoming,Apalutamide,45
Wyoming,Apixaban,23814
Wyoming,Apremilast,50
Wyoming,Arformoterol Tartrate,31
Wyoming,Aripiprazole,5558
Wyoming,Aripiprazole Lauroxil,125
Wyoming,Armodafinil,121
Wyoming,Asenapine Maleate,52
Wyoming,Aspirin/Dipyridamole,111
Wyoming,Atazanavir Sulfate/Cobicistat,13
Wyoming,Atenolol,7340
Wyoming,Atenolol/Chlorthalidone,338
Wyoming,Atomoxetine Hcl,453
Wyoming,Atorvastatin Calcium,66900
Wyoming,Atovaquone/Proguanil Hcl,33
Wyoming,Atropine Sulfate,107
Wyoming,Axitinib,15
Wyoming,Azathioprine,363
Wyoming,Azelaic Acid,28
Wyoming,Azelastine Hcl,1083
Wyoming,Azelastine/Fluticasone,24
Wyoming,Azilsartan Med/Chlorthalidone,20
Wyoming,Azilsartan Medoxomil,23
Wyoming,Azithromycin,8278
Wyoming,Bacitracin,37
Wyoming,Bacitracin/Polymyxin B Sulfate,30
Wyoming,Baclofen,5837
Wyoming,Balsalazide Disodium,90
Wyoming,Beclomethasone Dipropionate,47
Wyoming,Bempedoic Acid,21
Wyoming,Benazepril Hcl,2265
Wyoming,Benazepril/Hydrochlorothiazide,254
Wyoming,Benztropine Mesylate,1526
Wyoming,Bepotastine Besilate,20
Wyoming,Betamethasone Dipropionate,742
Wyoming,Betamethasone Valerate,227
Wyoming,Betamethasone/Propylene Glyc,305
Wyoming,Betaxolol Hcl,33
Wyoming,Bethanechol Chloride,104
Wyoming,Bicalutamide,289
Wyoming,Bictegrav/Emtricit/Tenofov Ala,116
Wyoming,Bimatoprost,2139
Wyoming,Bisoprolol Fumarate,650
Wyoming,Bisoprolol/Hydrochlorothiazide,474
Wyoming,Brexpiprazole,425
Wyoming,Brimonidine Tartrate,2296
Wyoming,Brimonidine Tartrate/Timolol,1037
Wyoming,Brinzolamide,119
Wyoming,Brinzolamide/Brimonidine Tart,141
Wyoming,Brivaracetam,70
Wyoming,Bromfenac Sodium,39
Wyoming,Bromocriptine Mesylate,12
Wyoming,Budesonide,1050
Wyoming,Budesonide/Formoterol Fumarate,6115
Wyoming,Budesonide/Glycopyr/Formoterol,247
Wyoming,Bumetanide,2292
Wyoming,Buprenorphine,520
Wyoming,Buprenorphine Hcl,601
Wyoming,Buprenorphine Hcl/Naloxone Hcl,1314
Wyoming,Bupropion Hcl,10950
Wyoming,Buspirone Hcl,8488
Wyoming,Butalb/Acetaminophen/Caffeine,897
Wyoming,Butalbit/Acetamin/Caff/Codeine,109
Wyoming,Butalbital/Acetaminophen,19
Wyoming,Butalbital/Aspirin/Caffeine,96
Wyoming,Butorphanol Tartrate,32
Wyoming,Cabergoline,64
Wyoming,Cabozantinib S-Malate,14
Wyoming,Calcipotriene,167
Wyoming,"Calcitonin,salmon,synthetic",520
Wyoming,Calcitriol,1876
Wyoming,Calcium Acetate,219
Wyoming,Canagliflozin,404
Wyoming,Candesartan Cilexetil,322
Wyoming,Candesartan/Hydrochlorothiazid,44
Wyoming,Cannabidiol (Cbd),50
Wyoming,Captopril,79
Wyoming,Carbamazepine,1933
Wyoming,Carbidopa/Levodopa,2803
Wyoming,Carbidopa/Levodopa/Entacapone,234
Wyoming,Cariprazine Hcl,487
Wyoming,Carisoprodol,514
Wyoming,Carvedilol,14232
Wyoming,Carvedilol Phosphate,28
Wyoming,Cefaclor,24
Wyoming,Cefadroxil,53
Wyoming,Cefazolin Sodium,27
Wyoming,Cefdinir,2535
Wyoming,Cefepime Hcl,24
Wyoming,Cefpodoxime Proxetil,100
Wyoming,Cefprozil,27
Wyoming,Ceftriaxone In Is-Osm Dextrose,27
Wyoming,Ceftriaxone Sodium,203
Wyoming,Cefuroxime Axetil,1452
Wyoming,Celecoxib,6700
Wyoming,Cenobamate,20
Wyoming,Cephalexin,11076
Wyoming,Cetirizine Hcl,12
Wyoming,Cevimeline Hcl,66
Wyoming,Chlordiazepoxide Hcl,71
Wyoming,Chlorhexidine Gluconate,1977
Wyoming,Chlorpromazine Hcl,103
Wyoming,Chlorthalidone,4144
Wyoming,Chlorzoxazone,42
Wyoming,Cholestyramine (With Sugar),804
Wyoming,Cholestyramine/Aspartame,391
Wyoming,Ciclesonide,16
Wyoming,Ciclopirox,153
Wyoming,Ciclopirox Olamine,110
Wyoming,Cilostazol,383
Wyoming,Cimetidine,77
Wyoming,Cinacalcet Hcl,103
Wyoming,Ciprofloxacin Hcl,3963
Wyoming,Ciprofloxacin Hcl/Dexameth,178
Wyoming,Citalopram Hydrobromide,12268
Wyoming,Citric Ac/Gluconolact/Mag Carb,15
Wyoming,Citric Acid/Sodium Citrate,11
Wyoming,Clarithromycin,224
Wyoming,Clindamycin Hcl,3303
Wyoming,Clindamycin Palmitate Hcl,11
Wyoming,Clindamycin Phos/Benzoyl Perox,18
Wyoming,Clindamycin Phosphate,532
Wyoming,Clobazam,124
Wyoming,Clobetasol Propionate,1785
Wyoming,Clobetasol Propionate/Emoll,21
Wyoming,Clomipramine Hcl,125
Wyoming,Clonazepam,8799
Wyoming,Clonidine,267
Wyoming,Clonidine Hcl,2998
Wyoming,Clopidogrel Bisulfate,12470
Wyoming,Clorazepate Dipotassium,186
Wyoming,Clotrimazole,572
Wyoming,Clotrimazole/Betamethasone Dip,923
Wyoming,Clozapine,933
Wyoming,Codeine Sulfate,54
Wyoming,Codeine/Butalbital/Asa/Caffein,104
Wyoming,Colchicine,1195
Wyoming,Colesevelam Hcl,187
Wyoming,Colestipol Hcl,249
Wyoming,Collagenase Clostridium Hist.,77
Wyoming,Cromolyn Sodium,70
Wyoming,Cyanocobalamin (Vitamin B-12),265
Wyoming,Cyclobenzaprine Hcl,10009
Wyoming,Cyclosporine,1475
Wyoming,"Cyclosporine, Modified",19
Wyoming,Cyproheptadine Hcl,50
Wyoming,Dabigatran Etexilate Mesylate,387
Wyoming,Dalfampridine,118
Wyoming,Dantrolene Sodium,152
Wyoming,Dapagliflozin Propanediol,1782
Wyoming,Dapagliflozin/Metformin Hcl,52
Wyoming,Dapsone,138
Wyoming,Daptomycin,114
Wyoming,Darifenacin Hydrobromide,55
Wyoming,Darunavir Ethanolate,28
Wyoming,Darunavir/Cob/Emtri/Tenof Alaf,11
Wyoming,Darunavir/Cobicistat,12
Wyoming,Dasatinib,22
Wyoming,Denosumab,140
Wyoming,Desipramine Hcl,34
Wyoming,Desloratadine,59
Wyoming,Desmopressin (Nonrefrigerated),27
Wyoming,Desmopressin Acetate,165
Wyoming,Desog-E.Estradiol/E.Estradiol,13
Wyoming,Desonide,65
Wyoming,Desoximetasone,26
Wyoming,Desvenlafaxine,17
Wyoming,Desvenlafaxine Succinate,1613
Wyoming,Deutetrabenazine,55
Wyoming,Dexamethasone,2738
Wyoming,Dexamethasone Sodium Phosphate,168
Wyoming,Dexlansoprazole,2267
Wyoming,Dexmethylphenidate Hcl,135
Wyoming,Dextroamphetamine Sulfate,168
Wyoming,Dextroamphetamine/Amphetamine,2421
Wyoming,Dextromethorphan Hbr/Quinidine,125
Wyoming,Diazepam,3920
Wyoming,Diclofenac Potassium,266
Wyoming,Diclofenac Sodium,7614
Wyoming,Diclofenac Sodium/Misoprostol,52
Wyoming,Dicloxacillin Sodium,34
Wyoming,Dicyclomine Hcl,1929
Wyoming,Diflunisal,29
Wyoming,Difluprednate,97
Wyoming,Digoxin,2629
Wyoming,Dihydroergotamine Mesylate,87
Wyoming,Diltiazem Hcl,7890
Wyoming,Dimethyl Fumarate,168
Wyoming,"Diph,pertuss(Acell),tet Vac/Pf",100
Wyoming,Diphenhydramine Hcl,20
Wyoming,Diphenoxylate Hcl/Atropine,1151
Wyoming,"Diphth,pertuss(Acell),tet Vac",494
Wyoming,Dipyridamole,15
Wyoming,Disulfiram,54
Wyoming,Divalproex Sodium,4386
Wyoming,Dofetilide,244
Wyoming,Dolutegravir Sodium,34
Wyoming,Dolutegravir Sodium/Lamivudine,70
Wyoming,Dolutegravir/Rilpivirine,77
Wyoming,Donepezil Hcl,6775
Wyoming,Doravirine,11
Wyoming,Dorzolamide Hcl,1098
Wyoming,Dorzolamide Hcl/Timolol Maleat,1206
Wyoming,Dorzolamide/Timolol/Pf,63
Wyoming,Doxazosin Mesylate,3271
Wyoming,Doxepin Hcl,879
Wyoming,Doxycycline Hyclate,6099
Wyoming,Doxycycline Monohydrate,1942
Wyoming,Dronabinol,192
Wyoming,Dronedarone Hcl,132
Wyoming,Drospirenone/Estradiol,13
Wyoming,Droxidopa,11
Wyoming,Dulaglutide,4228
Wyoming,Duloxetine Hcl,17037
Wyoming,Dupilumab,66
Wyoming,Dutasteride,1036
Wyoming,Dutasteride/Tamsulosin Hcl,77
Wyoming,Econazole Nitrate,50
Wyoming,Edoxaban Tosylate,16
Wyoming,Efavirenz,12
Wyoming,Efavirenz/Emtricit/Tenofovr Df,12
Wyoming,Efinaconazole,12
Wyoming,Eletriptan Hydrobromide,49
Wyoming,Eltrombopag Olamine,20
Wyoming,Eluxadoline,60
Wyoming,Elviteg/Cob/Emtri/Tenof Alafen,197
Wyoming,Empaglifloz/Linaglip/Metformin,13
Wyoming,Empagliflozin,3881
Wyoming,Empagliflozin/Linagliptin,55
Wyoming,Empagliflozin/Metformin Hcl,81
Wyoming,Emtricita/Rilpivirine/Tenof Df,11
Wyoming,Emtricitab/Rilpiviri/Tenof Ala,20
Wyoming,Emtricitabine/Tenofov Alafenam,50
Wyoming,Emtricitabine/Tenofovir (Tdf),23
Wyoming,Enalapril Maleate,2620
Wyoming,Enalapril/Hydrochlorothiazide,207
Wyoming,Enoxaparin Sodium,1120
Wyoming,Entacapone,100
Wyoming,Enzalutamide,136
Wyoming,Epinastine Hcl,12
Wyoming,Epinephrine,448
Wyoming,Eplerenone,192
Wyoming,Epoetin Alfa,26
Wyoming,Epoetin Alfa-Epbx,21
Wyoming,Erenumab-Aooe,604
Wyoming,Ergocalciferol (Vitamin D2),301
Wyoming,Ergotamine Tartrate/Caffeine,54
Wyoming,Ertapenem Sodium,93
Wyoming,Ertugliflozin Pidolate,58
Wyoming,Erythromycin Base,788
Wyoming,Erythromycin Base In Ethanol,28
Wyoming,Escitalopram Oxalate,15502
Wyoming,Eslicarbazepine Acetate,37
Wyoming,Esomeprazole Magnesium,3370
Wyoming,Estradiol,7253
Wyoming,Estradiol Cypionate,14
Wyoming,Estradiol/Norethindrone Acet,95
Wyoming,Estradiol/Norgestimate,19
Wyoming,"Estrogen,con/M-Progest Acet",220
Wyoming,"Estrogens, Conjugated",1398
Wyoming,Eszopiclone,915
Wyoming,Etanercept,361
Wyoming,Ethacrynic Acid,23
Wyoming,Ethambutol Hcl,16
Wyoming,Ethinyl Estradiol/Drospirenone,25
Wyoming,Ethosuximide,17
Wyoming,Ethynodiol D-Ethinyl Estradiol,44
Wyoming,Etodolac,117
Wyoming,Evolocumab,485
Wyoming,Exemestane,130
Wyoming,Exenatide,22
Wyoming,Exenatide Microspheres,601
Wyoming,Ezetimibe,4092
Wyoming,Ezetimibe/Simvastatin,383
Wyoming,Famciclovir,214
Wyoming,Famotidine,7943
Wyoming,Febuxostat,380
Wyoming,Felbamate,49
Wyoming,Felodipine,449
Wyoming,Fenofibrate,1547
Wyoming,Fenofibrate Nanocrystallized,1969
Wyoming,"Fenofibrate,micronized",403
Wyoming,Fenofibric Acid (Choline),128
Wyoming,Fentanyl,2191
Wyoming,Fesoterodine Fumarate,674
Wyoming,Fidaxomicin,16
Wyoming,Finasteride,8527
Wyoming,Fingolimod Hcl,116
Wyoming,Flavoxate Hcl,17
Wyoming,Flecainide Acetate,1491
Wyoming,Fluconazole,4342
Wyoming,Fludrocortisone Acetate,444
Wyoming,Flunisolide,82
Wyoming,Fluocinolone Acetonide,113
Wyoming,Fluocinolone Acetonide Oil,55
Wyoming,Fluocinolone/Shower Cap,18
Wyoming,Fluocinonide,369
Wyoming,Fluoride (Sodium),353
Wyoming,Fluorometholone,458
Wyoming,Fluorouracil,550
Wyoming,Fluoxetine Hcl,10923
Wyoming,Fluphenazine Hcl,65
Wyoming,Flurazepam Hcl,18
Wyoming,Fluticasone Furoate,332
Wyoming,Fluticasone Propion/Salmeterol,7814
Wyoming,Fluticasone Propionate,12179
Wyoming,Fluticasone/Umeclidin/Vilanter,3071
Wyoming,Fluticasone/Vilanterol,3838
Wyoming,Fluvastatin Sodium,31
Wyoming,Fluvoxamine Maleate,415
Wyoming,Folic Acid,368
Wyoming,Formoterol Fumarate,30
Wyoming,Fosfomycin Tromethamine,73
Wyoming,Fosinopril Sodium,265
Wyoming,Fosinopril/Hydrochlorothiazide,19
Wyoming,Fremanezumab-Vfrm,70
Wyoming,Furosemide,34819
Wyoming,Gabapentin,43026
Wyoming,Gabapentin Enacarbil,26
Wyoming,Galantamine Hbr,101
Wyoming,Galcanezumab-Gnlm,247
Wyoming,Ganciclovir,39
Wyoming,Gemfibrozil,1860
Wyoming,Gentamicin Sulfate,423
Wyoming,Glatiramer Acetate,133
Wyoming,Glecaprevir/Pibrentasvir,21
Wyoming,Glimepiride,3311
Wyoming,Glipizide,7546
Wyoming,Glipizide/Metformin Hcl,93
Wyoming,Glucagon,58
Wyoming,Glyburide,436
Wyoming,"Glyburide,micronized",18
Wyoming,Glyburide/Metformin Hcl,40
Wyoming,Glycopyrrolate,61
Wyoming,Glycopyrrolate/Formoterol Fum,290
Wyoming,Golimumab,18
Wyoming,"Griseofulvin, Microsize",20
Wyoming,Guanfacine Hcl,244
Wyoming,Halobetasol Propionate,60
Wyoming,Haloperidol,800
Wyoming,Haloperidol Decanoate,198
Wyoming,Haloperidol Lactate,93
Wyoming,"Heparin Sodium,porcine",20
Wyoming,Hepatitis A And B Vaccine/Pf,21
Wyoming,Hydralazine Hcl,2381
Wyoming,Hydrochlorothiazide,26671
Wyoming,Hydrocodone Bitartrate,109
Wyoming,Hydrocodone/Acetaminophen,29460
Wyoming,Hydrocodone/Ibuprofen,189
