Prscrbr_Geo_Desc,Gnrc_Name,DY13
West Virginia,Sunitinib Malate,156
West Virginia,"Syr W-Ndl,ins 0.3 Ml Half Mark",628
West Virginia,"Syrg-Nd,ins,0.5/Container",19
West Virginia,"Syring W-Ndl,disp,insul,0.3ml",3756
West Virginia,"Syring W-Ndl,disp,insul,0.5ml",12951
West Virginia,"Syringe & Needle,insulin,1 Ml",16904
West Virginia,"Syringe W-Ndl, Disp., Insulin",63
West Virginia,Tacrolimus,626
West Virginia,Tadalafil,1365
West Virginia,Tafluprost/Pf,162
West Virginia,Tamoxifen Citrate,3337
West Virginia,Tamsulosin Hcl,91408
West Virginia,Tapentadol Hcl,584
West Virginia,Tazarotene,124
West Virginia,Telaprevir,82
West Virginia,Telmisartan,4200
West Virginia,Telmisartan/Amlodipine,41
West Virginia,Telmisartan/Hydrochlorothiazid,2421
West Virginia,Temazepam,25326
West Virginia,Tenofovir Disoproxil Fumarate,485
West Virginia,Terazosin Hcl,17685
West Virginia,Terbinafine Hcl,2990
West Virginia,Terbutaline Sulfate,323
West Virginia,Terconazole,1115
West Virginia,Teriflunomide,51
West Virginia,Teriparatide,716
West Virginia,Tesamorelin Acetate,13
West Virginia,Testosterone,5911
West Virginia,Testosterone Cypionate,3184
West Virginia,Testosterone Enanthate,163
West Virginia,"Tetanus & Diphtheria Tox,adult",45
West Virginia,Tetanus And Diphtheria Tox/Pf,12
West Virginia,"Tetanus Toxoid,adsorbed/Pf",22
West Virginia,Tetrabenazine,168
West Virginia,Tetracycline Hcl,36
West Virginia,Thalidomide,96
West Virginia,Theophylline Anhydrous,17161
West Virginia,Thioridazine Hcl,1636
West Virginia,Thiothixene,903
West Virginia,"Thyroid,pork",1798
West Virginia,Tiagabine Hcl,491
West Virginia,Ticagrelor,1693
West Virginia,Ticlopidine Hcl,237
West Virginia,Tigecycline,289
West Virginia,Timolol,312
West Virginia,Timolol Maleate,16168
West Virginia,Timolol Maleate/Pf,21
West Virginia,Tiotropium Bromide,58884
West Virginia,Tizanidine Hcl,31650
West Virginia,Tobramycin,1642
West Virginia,Tobramycin Sulfate,97
West Virginia,Tobramycin/Dexamethasone,3634
West Virginia,Tobramycin/Lotepred Etab,126
West Virginia,Tocilizumab,51
West Virginia,Tofacitinib Citrate,62
West Virginia,Tolmetin Sodium,59
West Virginia,Tolterodine Tartrate,10667
West Virginia,Tolvaptan,47
West Virginia,Topiramate,28118
West Virginia,Torsemide,20683
West Virginia,Tramadol Hcl,126288
West Virginia,Tramadol Hcl/Acetaminophen,7121
West Virginia,Trandolapril,1940
West Virginia,Trandolapril/Verapamil Hcl,230
West Virginia,Tranexamic Acid,20
West Virginia,Tranylcypromine Sulfate,31
West Virginia,Travoprost,13242
West Virginia,Travoprost (Benzalkonium),51
West Virginia,Trazodone Hcl,79342
West Virginia,Tretinoin,875
West Virginia,Tretinoin Microspheres,15
West Virginia,Triamcinolone Acetonide,24251
West Virginia,Triamterene,184
West Virginia,Triamterene/Hydrochlorothiazid,43877
West Virginia,Triazolam,771
West Virginia,Trifluoperazine Hcl,757
West Virginia,Trifluridine,112
West Virginia,Trihexyphenidyl Hcl,2313
West Virginia,Trimethobenzamide Hcl,49
West Virginia,Trimethoprim,6968
West Virginia,Trimipramine Maleate,57
West Virginia,Triptorelin Pamoate,19
West Virginia,Tropicamide,17
West Virginia,Trospium Chloride,1199
West Virginia,Urea,378
West Virginia,Ursodiol,1909
West Virginia,Ustekinumab,58
West Virginia,Valacyclovir Hcl,8125
West Virginia,Valganciclovir Hcl,61
West Virginia,Valproic Acid,878
West Virginia,Valproic Acid (As Sodium Salt),1472
West Virginia,Valsartan,46801
West Virginia,Valsartan/Hydrochlorothiazide,27452
West Virginia,Vancomycin Hcl,2948
West Virginia,Vancomycin Hcl/D5w,374
West Virginia,"Vancomycin In Dextrose,iso-Osm",24
West Virginia,Vardenafil Hcl,199
West Virginia,Varenicline Tartrate,2633
West Virginia,Vemurafenib,61
West Virginia,Venlafaxine Hcl,46665
West Virginia,Verapamil Hcl,26164
West Virginia,Vilazodone Hydrochloride,3668
West Virginia,Vismodegib,36
West Virginia,Vit B12/Lmefolate Ca/Vit B6/B2,44
West Virginia,Voriconazole,32
West Virginia,Warfarin Sodium,152848
West Virginia,"Water For Irrigation,sterile",41
West Virginia,Zafirlukast,2068
West Virginia,Zaleplon,1748
West Virginia,Zidovudine,54
West Virginia,Zileuton,42
West Virginia,Zinc Sulfate,14
West Virginia,Ziprasidone Hcl,13611
West Virginia,Ziprasidone Mesylate,218
West Virginia,Zoledronic Acid/Mannitol&water,35
West Virginia,Zolmitriptan,424
West Virginia,Zolpidem Tartrate,96736
West Virginia,Zonisamide,3482
West Virginia,Zoster Vaccine Live/Pf,11805
Wisconsin,0.9 % Sodium Chloride,2651
Wisconsin,Abacavir Sulfate,571
Wisconsin,Abacavir Sulfate/Lamivudine,959
Wisconsin,Abacavir/Lamivudine/Zidovudine,201
Wisconsin,Abatacept,587
Wisconsin,Abatacept/Maltose,12
Wisconsin,Abiraterone Acetate,1324
Wisconsin,Acamprosate Calcium,1555
Wisconsin,Acarbose,2407
Wisconsin,Acebutolol Hcl,2318
Wisconsin,Acetaminophen With Codeine,60860
Wisconsin,Acetazolamide,5718
Wisconsin,Acetic Acid,1819
Wisconsin,Acetic Acid/Aluminum Acetate,47
Wisconsin,Acetic Acid/Hydrocortisone,804
Wisconsin,Acetohydroxamic Acid,25
Wisconsin,Acetylcysteine,278
Wisconsin,Acitretin,554
Wisconsin,Aclidinium Bromide,1363
Wisconsin,Acyclovir,23439
Wisconsin,Adalimumab,7231
Wisconsin,Adapalene,410
Wisconsin,Adapalene/Benzoyl Peroxide,26
Wisconsin,Adefovir Dipivoxil,76
Wisconsin,Afatinib Dimaleate,19
Wisconsin,Agalsidase Beta,11
Wisconsin,Albendazole,58
Wisconsin,Albuterol Sulfate,207086
Wisconsin,Alcaftadine,494
Wisconsin,Alclometasone Dipropionate,392
Wisconsin,Alcohol Antiseptic Pads,7158
Wisconsin,Alendronate Sodium,156883
Wisconsin,Alendronate Sodium/Vitamin D3,252
Wisconsin,Alfuzosin Hcl,6345
Wisconsin,Aliskiren Hemifumarate,2739
Wisconsin,Aliskiren/Amlodipin/Hcthiazide,22
Wisconsin,Aliskiren/Amlodipine Besylate,39
Wisconsin,Aliskiren/Hydrochlorothiazide,501
Wisconsin,Allopurinol,173106
Wisconsin,Almotriptan Malate,141
Wisconsin,Alosetron Hcl,260
Wisconsin,Alpha-1-Proteinase Inhibitor,268
Wisconsin,Alprazolam,186268
Wisconsin,Aluminum Chloride,126
Wisconsin,Amantadine Hcl,10298
Wisconsin,Ambrisentan,864
Wisconsin,Amcinonide,84
Wisconsin,Amikacin Sulfate,78
Wisconsin,Amiloride Hcl,2504
Wisconsin,Amiloride/Hydrochlorothiazide,2503
Wisconsin,Aminocaproic Acid,115
Wisconsin,Amiodarone Hcl,40886
Wisconsin,Amitrip Hcl/Chlordiazepoxide,422
Wisconsin,Amitriptyline Hcl,79162
Wisconsin,Amlodipine Bes/Olmesartan Med,3633
Wisconsin,Amlodipine Besylate,543476
Wisconsin,Amlodipine Besylate/Benazepril,22457
Wisconsin,Amlodipine/Atorvastatin,1471
Wisconsin,Amlodipine/Valsartan,5575
Wisconsin,Amlodipine/Valsartan/Hcthiazid,1635
Wisconsin,Ammonium Lactate,6241
Wisconsin,Amoxapine,490
Wisconsin,Amoxicillin,116209
Wisconsin,Amoxicillin/Potassium Clav,56363
Wisconsin,Amphotericin B,203
Wisconsin,Ampicillin Sodium,84
Wisconsin,Ampicillin Sodium/Sulbactam Na,66
Wisconsin,Ampicillin Trihydrate,946
Wisconsin,Anagrelide Hcl,784
Wisconsin,Anakinra,29
Wisconsin,Anastrozole,23639
Wisconsin,Antipyrine/Benzocaine/Glycerin,365
Wisconsin,Apixaban,1352
Wisconsin,Apraclonidine Hcl,105
Wisconsin,Aprepitant,153
Wisconsin,Arformoterol Tartrate,341
Wisconsin,Aripiprazole,63885
Wisconsin,Armodafinil,2007
Wisconsin,Asenapine Maleate,2556
Wisconsin,Aspirin/Dipyridamole,15226
Wisconsin,Atazanavir Sulfate,1795
Wisconsin,Atenolol,299505
Wisconsin,Atenolol/Chlorthalidone,14174
Wisconsin,Atomoxetine Hcl,3319
Wisconsin,Atorvastatin Calcium,469491
Wisconsin,Atovaquone,373
Wisconsin,Atovaquone/Proguanil Hcl,691
Wisconsin,Atropine Sulfate,1207
Wisconsin,Auranofin,38
Wisconsin,Axitinib,139
Wisconsin,Azathioprine,11887
Wisconsin,Azelaic Acid,1434
Wisconsin,Azelastine Hcl,9800
Wisconsin,Azelastine/Fluticasone,248
Wisconsin,Azilsartan Med/Chlorthalidone,87
Wisconsin,Azilsartan Medoxomil,168
Wisconsin,Azithromycin,109439
Wisconsin,Aztreonam,102
Wisconsin,Aztreonam Lysine,67
Wisconsin,Aztreonam/Dextrose-Water,36
Wisconsin,B12/Levomefolate Calcium/B-6,30
Wisconsin,Bacitracin,872
Wisconsin,Bacitracin/Polymyxin B Sulfate,525
Wisconsin,Baclofen,53556
Wisconsin,Balanced Salt Irrig Soln No.2,16
Wisconsin,Balsalazide Disodium,1892
Wisconsin,Beclomethasone Dipropionate,11319
Wisconsin,Benazepril Hcl,56994
Wisconsin,Benazepril/Hydrochlorothiazide,12019
Wisconsin,Benzonatate,1178
Wisconsin,Benzoyl Peroxide,11
Wisconsin,Benztropine Mesylate,47427
Wisconsin,Bepotastine Besilate,263
Wisconsin,Besifloxacin Hcl,1415
Wisconsin,Betaine,12
Wisconsin,Betamethasone Dipropionate,10155
Wisconsin,Betamethasone Valerate,4350
Wisconsin,Betamethasone/Propylene Glyc,3138
Wisconsin,Betaxolol Hcl,1977
Wisconsin,Bethanechol Chloride,2512
Wisconsin,Bexarotene,18
Wisconsin,Bicalutamide,5264
Wisconsin,Bimatoprost,26200
Wisconsin,Bisac/Nacl/Nahco3/Kcl/Peg 3350,694
Wisconsin,Bismuth/Metronid/Tetracycline,57
Wisconsin,Bisoprolol Fumarate,10395
Wisconsin,Bisoprolol Fumarate/Hctz,11680
Wisconsin,Boceprevir,96
Wisconsin,Bosentan,1515
Wisconsin,Bosutinib,33
Wisconsin,Brimonidine Tartrate,31224
Wisconsin,Brimonidine Tartrate/Timolol,14554
Wisconsin,Brinzolamide,9094
Wisconsin,Brinzolamide/Brimonid Tart,206
Wisconsin,Bromfenac Sodium,3896
Wisconsin,Bromocriptine Mesylate,1285
Wisconsin,Budesonide,13747
Wisconsin,Budesonide/Formoterol Fumarate,37766
Wisconsin,Bumetanide,30900
Wisconsin,Buprenorphine,2375
Wisconsin,Buprenorphine Hcl,557
Wisconsin,Buprenorphine Hcl/Naloxone Hcl,5894
Wisconsin,Bupropion Hbr,38
Wisconsin,Bupropion Hcl,115664
Wisconsin,Buspirone Hcl,47913
Wisconsin,Butabarbital Sodium,25
Wisconsin,Butalb/Acetaminophen/Caffeine,345
Wisconsin,Butalbit/Acetamin/Caff/Codeine,1186
Wisconsin,Butalbital/Aspirin/Caffeine,124
Wisconsin,Butenafine Hcl,19
Wisconsin,Butorphanol Tartrate,639
Wisconsin,C1 Esterase Inhibitor,40
Wisconsin,Cabergoline,1017
Wisconsin,Cal Carb/Mgox/D3/B12/Fa/B6/Bor,13
Wisconsin,Calcipotriene,2499
Wisconsin,Calcipotriene/Betamethasone,366
Wisconsin,"Calcitonin,salmon,synthetic",11512
Wisconsin,Calcitriol,22336
Wisconsin,Calcium Acetate,8011
Wisconsin,Calcium Gluconate,34
Wisconsin,Canagliflozin,425
Wisconsin,Candesartan Cilexetil,2484
Wisconsin,Candesartan/Hydrochlorothiazid,599
Wisconsin,Captopril,7510
Wisconsin,Captopril/Hydrochlorothiazide,484
Wisconsin,Carbamazepine,50303
Wisconsin,Carbidopa,815
Wisconsin,Carbidopa/Levodopa,76007
Wisconsin,Carbidopa/Levodopa/Entacapone,2427
Wisconsin,Carisoprodol,12301
Wisconsin,Carteolol Hcl,655
Wisconsin,Carvedilol,180826
Wisconsin,Carvedilol Phosphate,1821
Wisconsin,Cefaclor,135
Wisconsin,Cefadroxil Hydrate,5526
Wisconsin,Cefazolin Sodium,338
Wisconsin,Cefdinir,7133
Wisconsin,Cefepime Hcl,414
Wisconsin,"Cefepime Hcl/Dextrose, Iso-Osm",78
Wisconsin,Cefixime,231
Wisconsin,Cefotaxime Sodium,11
Wisconsin,Cefoxitin Sodium,11
Wisconsin,Cefpodoxime Proxetil,1932
Wisconsin,Cefprozil,1005
Wisconsin,Ceftaroline Fosamil Acetate,75
Wisconsin,Ceftazidime Pentahydrate,217
Wisconsin,"Ceftriaxone Na/Dextrose,iso",155
Wisconsin,Ceftriaxone Sodium,2706
Wisconsin,Cefuroxime Axetil,15950
Wisconsin,Celecoxib,49243
Wisconsin,Cephalexin,73530
Wisconsin,Certolizumab Pegol,733
Wisconsin,Cetirizine Hcl,306
Wisconsin,Cevimeline Hcl,1348
Wisconsin,Chlorambucil,346
Wisconsin,Chlordiazepoxide Hcl,1953
Wisconsin,Chlorhexidine Gluconate,20557
Wisconsin,Chloroquine Phosphate,246
Wisconsin,Chlorothiazide,333
Wisconsin,Chlorpromazine Hcl,4193
Wisconsin,Chlorpropamide,48
Wisconsin,Chlorthalidone,27092
Wisconsin,Chlorzoxazone,1190
Wisconsin,Cholestyramine (With Sugar),8797
Wisconsin,Cholestyramine/Aspartame,5116
Wisconsin,Ciclesonide,855
Wisconsin,Ciclopirox,2232
Wisconsin,Ciclopirox Olamine,1945
Wisconsin,Cilostazol,13115
Wisconsin,Cimetidine,2270
Wisconsin,Cimetidine Hcl,15
Wisconsin,Cinacalcet Hcl,10091
Wisconsin,Ciprofloxacin,115
Wisconsin,Ciprofloxacin Hcl,101397
Wisconsin,Ciprofloxacin Hcl/Dexameth,3780
Wisconsin,Ciprofloxacin Lactate/D5w,48
Wisconsin,Ciprofloxacin/Ciprofloxa Hcl,18
Wisconsin,Ciprofloxacin/Hydrocortisone,429
Wisconsin,Citalopram Hydrobromide,220545
Wisconsin,Citric Acid/G-Lactone/Mag Carb,46
Wisconsin,Citric Acid/Sodium Citrate,87
Wisconsin,Clarithromycin,5170
Wisconsin,Clemastine Fumarate,175
Wisconsin,Clindamycin Hcl,40552
Wisconsin,Clindamycin Palmitate Hcl,156
Wisconsin,Clindamycin Phos/Benzoyl Perox,341
Wisconsin,Clindamycin Phosphate,6572
Wisconsin,Clobazam,858
Wisconsin,Clobetasol Propionate,30744
Wisconsin,Clobetasol Propionate/Emoll,1127
Wisconsin,Clocortolone Pivalate,46
Wisconsin,Clomipramine Hcl,4969
Wisconsin,Clonazepam,179737
Wisconsin,Clonidine,9009
Wisconsin,Clonidine Hcl,68422
Wisconsin,Clopidogrel Bisulfate,239316
Wisconsin,Clorazepate Dipotassium,2598
Wisconsin,Clotrimazole,10034
Wisconsin,Clotrimazole/Betamethasone Dip,16784
Wisconsin,Clozapine,35207
Wisconsin,Codeine Sulfate,1172
Wisconsin,Codeine/Butalbital/Asa/Caffein,966
Wisconsin,Colchicine,19826
Wisconsin,Colchicine/Probenecid,1545
Wisconsin,Colesevelam Hcl,8967
Wisconsin,Colestipol Hcl,4288
Wisconsin,Colistin (Colistimethate Na),52
Wisconsin,Collagenase Clostridium Hist.,4766
Wisconsin,Corticotropin,36
Wisconsin,Cortisone Acetate,193
Wisconsin,Crizotinib,50
Wisconsin,Cromolyn Sodium,839
Wisconsin,Crotamiton,82
Wisconsin,Cyanocobalamin (Vitamin B-12),129
Wisconsin,Cyanocobalamin/Fa/Pyridoxine,239
Wisconsin,Cyclobenzaprine Hcl,84598
Wisconsin,Cyclopentolate Hcl,306
Wisconsin,Cyclophosphamide,258
Wisconsin,Cycloserine,16
Wisconsin,Cyclosporine,19515
Wisconsin,"Cyclosporine, Modified",1832
Wisconsin,Cyproheptadine Hcl,1189
Wisconsin,Cysteamine Bitartrate,37
Wisconsin,D-Methorphan Hb/Prometh Hcl,73
Wisconsin,Dabigatran Etexilate Mesylate,15419
Wisconsin,Dalfampridine,1544
Wisconsin,"Dalteparin Sodium,porcine",424
Wisconsin,Danazol,243
Wisconsin,Dantrolene Sodium,1024
Wisconsin,Dapsone,2086
Wisconsin,Daptomycin,735
Wisconsin,Darbepoetin Alfa In Polysorbat,640
Wisconsin,Darifenacin Hydrobromide,7153
Wisconsin,Darunavir Ethanolate,2434
Wisconsin,Dasatinib,419
Wisconsin,Deferasirox,416
Wisconsin,Deferiprone,13
Wisconsin,Delavirdine Mesylate,20
Wisconsin,Demeclocycline Hcl,869
Wisconsin,Denosumab,205
Wisconsin,Desipramine Hcl,2482
Wisconsin,Desloratadine,3064
Wisconsin,Desloratadine/Pseudoephedrine,63
Wisconsin,Desmopressin (Nonrefrigerated),126
Wisconsin,Desmopressin Acetate,4466
Wisconsin,Desog-E.Estradiol/E.Estradiol,287
Wisconsin,Desogestrel-Ethinyl Estradiol,1045
Wisconsin,Desonide,9038
Wisconsin,Desoximetasone,3116
Wisconsin,Desvenlafaxine,27
Wisconsin,Desvenlafaxine Succinate,7358
Wisconsin,Dexamethasone,12300
Wisconsin,Dexamethasone Sod Phosphate,577
Wisconsin,Dexlansoprazole,13686
Wisconsin,Dexmethylphenidate Hcl,647
Wisconsin,Dextroamphetamine Sulfate,4420
Wisconsin,Dextroamphetamine/Amphetamine,39421
Wisconsin,Dextromethorphan Hbr/Quinidine,2803
Wisconsin,Dextrose 5 % And 0.9 % Nacl,76
Wisconsin,Dextrose 5 % In Water,173
Wisconsin,Dextrose 5 %-0.2 % Nacl,11
Wisconsin,Dextrose 5 %-0.45 % Nacl,308
Wisconsin,Dextrose 70 % In Water,116
Wisconsin,Diazepam,78341
Wisconsin,Diazoxide,24
Wisconsin,Diclofenac Epolamine,1610
Wisconsin,Diclofenac Potassium,2637
Wisconsin,Diclofenac Sodium,75319
Wisconsin,Diclofenac Sodium/Misoprostol,1240
Wisconsin,Dicloxacillin Sodium,3586
Wisconsin,Dicyclomine Hcl,18581
Wisconsin,Didanosine,46
Wisconsin,Diflorasone Diacetate,282
Wisconsin,Diflorasone Diacetate/Emoll,19
Wisconsin,Diflunisal,599
Wisconsin,Difluprednate,4561
Wisconsin,Digoxin,105663
Wisconsin,Dihydroergotamine Mesylate,221
Wisconsin,Diltiazem Hcl,159040
Wisconsin,Dimethyl Fumarate,820
Wisconsin,Dimethyl Sulfoxide,12
Wisconsin,"Diph,pertuss(Acell),tet Ped/Pf",50
Wisconsin,"Diph,pertuss(Acell),tet Vac/Pf",3581
Wisconsin,Diphenhydramine Hcl,508
Wisconsin,Diphenoxylate Hcl/Atropine,15058
Wisconsin,"Diphth,pertuss(Acell),tet Vac",6090
Wisconsin,Dipyridamole,1433
Wisconsin,Disopyramide Phosphate,893
Wisconsin,Disulfiram,1005
Wisconsin,Divalproex Sodium,107488
Wisconsin,Dobutamine Hcl/D5w,11
Wisconsin,Dofetilide,7882
Wisconsin,Dolutegravir Sodium,49
Wisconsin,Donepezil Hcl,163222
Wisconsin,Doripenem,35
Wisconsin,Dornase Alfa,29
Wisconsin,Dorzolamide Hcl,8647
Wisconsin,Dorzolamide Hcl/Timolol Maleat,24468
Wisconsin,Dorzolamide/Timolol/Pf,569
Wisconsin,Doxazosin Mesylate,67727
Wisconsin,Doxepin Hcl,15302
Wisconsin,Doxercalciferol,519
Wisconsin,Doxycycline Calcium,42
Wisconsin,Doxycycline Hyclate,46519
Wisconsin,Doxycycline Monohydrate,11704
Wisconsin,Dronabinol,1543
Wisconsin,Dronedarone Hcl,7216
Wisconsin,Duloxetine Hcl,107844
Wisconsin,Dutasteride,18332
Wisconsin,Dutasteride/Tamsulosin Hcl,2306
Wisconsin,Econazole Nitrate,4596
Wisconsin,Efavirenz,756
Wisconsin,Efavirenz/Emtricitab/Tenofovir,1748
Wisconsin,Eletriptan Hbr,1425
Wisconsin,Eltrombopag Olamine,112
Wisconsin,Elvitegr/Cobicist/Emtric/Tenof,455
Wisconsin,Emtricitab/Rilpivirine/Tenofov,374
Wisconsin,Emtricitabine,160
Wisconsin,Emtricitabine/Tenofovir,4582
Wisconsin,Enalapril Maleate,91498
Wisconsin,Enalapril/Hydrochlorothiazide,5843
Wisconsin,Enoxaparin Sodium,18791
Wisconsin,Entacapone,2177
Wisconsin,Entecavir,555
Wisconsin,Enzalutamide,466
Wisconsin,Epinastine Hcl,319
Wisconsin,Epinephrine,6939
Wisconsin,Eplerenone,2215
Wisconsin,Epoetin Alfa,1331
Wisconsin,Eprosartan Mesylate,80
Wisconsin,Ergocalciferol (Vitamin D2),3753
Wisconsin,Ergotamine Tartrate/Caffeine,38
Wisconsin,Erlotinib Hcl,866
Wisconsin,Ertapenem Sodium,812
Wisconsin,Erythromycin Base,17186
Wisconsin,Erythromycin Base/Ethanol,667
Wisconsin,Erythromycin Ethylsuccinate,565
Wisconsin,Erythromycin Stearate,360
Wisconsin,Erythromycin/Benzoyl Peroxide,239
Wisconsin,Escitalopram Oxalate,86039
Wisconsin,Esomeprazole Magnesium,94638
Wisconsin,Estazolam,735
Wisconsin,Estradiol,41928
Wisconsin,Estradiol Acetate,114
Wisconsin,Estradiol Valerate,25
Wisconsin,Estradiol/Levonorgestrel,98
Wisconsin,Estradiol/Norethindrone Acet,1271
Wisconsin,Estradiol/Norgestimate,19
Wisconsin,"Estrogen,con/M-Progest Acet",5745
Wisconsin,"Estrogens, Conjugated",33108
Wisconsin,"Estrogens,conj.,synthetic A",191
Wisconsin,"Estrogens,conj.,synthetic B",144
Wisconsin,"Estrogens,esterified",239
Wisconsin,Estropipate,1079
Wisconsin,Eszopiclone,11977
Wisconsin,Etanercept,6193
Wisconsin,Ethacrynic Acid,589
Wisconsin,Ethambutol Hcl,1208
Wisconsin,Ethinyl Estradiol/Drospirenone,704
Wisconsin,Ethosuximide,304
Wisconsin,Ethotoin,85
Wisconsin,Ethynodiol D-Ethinyl Estradiol,279
Wisconsin,Etidronate Disodium,23
Wisconsin,Etodolac,7489
Wisconsin,Etonogestrel/Ethinyl Estradiol,369
Wisconsin,Etravirine,673
Wisconsin,Everolimus,406
Wisconsin,Exemestane,3862
Wisconsin,Exenatide,4949
Wisconsin,Exenatide Microspheres,1135
Wisconsin,Ezetimibe,68994
Wisconsin,Ezetimibe/Atorvastatin Calcium,41
Wisconsin,Ezetimibe/Simvastatin,18596
Wisconsin,Ezogabine,452
Wisconsin,Famciclovir,1621
Wisconsin,Famotidine,48021
Wisconsin,Fat Emulsions,66
Wisconsin,Febuxostat,7979
Wisconsin,Felbamate,990
Wisconsin,Felodipine,8595
Wisconsin,Fenofibrate,37884
Wisconsin,Fenofibrate Nanocrystallized,32994
Wisconsin,"Fenofibrate,micronized",30944
Wisconsin,Fenofibric Acid,72
Wisconsin,Fenofibric Acid (Choline),6978
Wisconsin,Fenoprofen Calcium,45
Wisconsin,Fentanyl,89859
Wisconsin,Fentanyl Citrate,81
Wisconsin,Fesoterodine Fumarate,10755
Wisconsin,Fexofenadine Hcl,53
Wisconsin,Fidaxomicin,109
Wisconsin,Filgrastim,226
Wisconsin,Finasteride,73815
Wisconsin,Fingolimod Hcl,885
Wisconsin,Flavoxate Hcl,307
Wisconsin,Flecainide Acetate,10985
Wisconsin,Fluconazole,32980
Wisconsin,"Fluconazole In Nacl,iso-Osm",27
Wisconsin,Fludrocortisone Acetate,10953
Wisconsin,Flunisolide,2069
Wisconsin,Fluocinolone Acetonide,1664
Wisconsin,Fluocinolone Acetonide Oil,742
Wisconsin,Fluocinolone/Shower Cap,898
Wisconsin,Fluocinonide,13263
Wisconsin,Fluocinonide/Emollient Base,727
Wisconsin,Fluorometholone,4886
Wisconsin,Fluorometholone Acetate,94
Wisconsin,Fluorouracil,3886
