Prscrbr_Geo_Desc,Gnrc_Name,DY19
Puerto Rico,Glycopyrrolate,9185
Puerto Rico,Glycopyrrolate/Formoterol Fum,1609
Puerto Rico,Golimumab,1030
Puerto Rico,Griseofulvin Ultramicrosize,27
Puerto Rico,"Griseofulvin, Microsize",116
Puerto Rico,Guanfacine Hcl,398
Puerto Rico,Guselkumab,208
Puerto Rico,Halobetasol Propionate,5047
Puerto Rico,Haloperidol,12661
Puerto Rico,Haloperidol Decanoate,2707
Puerto Rico,Haloperidol Lactate,1651
Puerto Rico,"Heparin Sodium,porcine",34
Puerto Rico,Hepatitis A And B Vaccine/Pf,134
Puerto Rico,Hepatitis A Virus Vaccine/Pf,218
Puerto Rico,Hepatitis B Virus Vaccine/Pf,669
Puerto Rico,Hpv Vaccine 9-Valent/Pf,90
Puerto Rico,Hydralazine Hcl,82240
Puerto Rico,Hydrochlorothiazide,290152
Puerto Rico,Hydrocodone/Acetaminophen,4039
Puerto Rico,Hydrocodone/Ibuprofen,414
Puerto Rico,Hydrocortisone,31955
Puerto Rico,Hydrocortisone Butyrate,921
Puerto Rico,Hydrocortisone Butyrate/Emoll,67
Puerto Rico,Hydrocortisone Sodium Succ/Pf,11
Puerto Rico,Hydrocortisone Valerate,580
Puerto Rico,Hydrocortisone/Acetic Acid,1939
Puerto Rico,Hydrocortisone/Pramoxine,234
Puerto Rico,Hydromorphone Hcl,452
Puerto Rico,Hydroxychloroquine Sulfate,28216
Puerto Rico,Hydroxypropyl Cellulose,12
Puerto Rico,Hydroxyurea,6028
Puerto Rico,Hydroxyzine Hcl,7251
Puerto Rico,Hydroxyzine Pamoate,12597
Puerto Rico,Hyoscyamine Sulfate,815
Puerto Rico,Ibandronate Sodium,52144
Puerto Rico,Ibrutinib,1051
Puerto Rico,Ibuprofen,76142
Puerto Rico,Icatibant Acetate,60
Puerto Rico,Icosapent Ethyl,324
Puerto Rico,Idelalisib,12
Puerto Rico,Iloperidone,13
Puerto Rico,Imatinib Mesylate,1117
Puerto Rico,Imipenem/Cilastatin Sodium,15
Puerto Rico,Imipramine Hcl,2896
Puerto Rico,Imipramine Pamoate,111
Puerto Rico,Imiquimod,1741
Puerto Rico,Immun Glob G(Igg)/Pro/Iga 0-50,11
Puerto Rico,Immune Globul G/Gly/Iga Avg 46,43
Puerto Rico,Indapamide,23865
Puerto Rico,Indomethacin,2901
Puerto Rico,Insulin Aspart,8343
Puerto Rico,Insulin Aspart Prot/Insuln Asp,3565
Puerto Rico,Insulin Degludec,2361
Puerto Rico,Insulin Degludec/Liraglutide,45
Puerto Rico,Insulin Detemir,7663
Puerto Rico,"Insulin Glargine,hum.Rec.Anlog",251581
Puerto Rico,Insulin Glargine/Lixisenatide,1689
Puerto Rico,Insulin Glulisine,271
Puerto Rico,Insulin Lispro,80748
Puerto Rico,Insulin Lispro Protamin/Lispro,33076
Puerto Rico,Insulin Nph Hum/Reg Insulin Hm,109174
Puerto Rico,Insulin Nph Human Isophane,77928
Puerto Rico,"Insulin Regular, Human",31354
Puerto Rico,"Interferon Alfa-2b,recomb.",13
Puerto Rico,Interferon Beta-1a,768
Puerto Rico,Interferon Beta-1a/Albumin,129
Puerto Rico,Interferon Beta-1b,181
Puerto Rico,Ipratropium Bromide,5076
Puerto Rico,Ipratropium/Albuterol Sulfate,1733
Puerto Rico,Irbesartan,133241
Puerto Rico,Irbesartan/Hydrochlorothiazide,102456
Puerto Rico,Isoniazid,424
Puerto Rico,Isosorbide Dinitrate,21076
Puerto Rico,Isosorbide Mononitrate,160224
Puerto Rico,Isotretinoin,36
Puerto Rico,Isradipine,11
Puerto Rico,Itraconazole,407
Puerto Rico,Ivabradine Hcl,81
Puerto Rico,Ivermectin,4592
Puerto Rico,Ixazomib Citrate,98
Puerto Rico,Ixekizumab,474
Puerto Rico,Ketoconazole,56596
Puerto Rico,Ketorolac Tromethamine,38005
Puerto Rico,Labetalol Hcl,11346
Puerto Rico,Lacosamide,3762
Puerto Rico,Lactulose,30044
Puerto Rico,Lamivudine,683
Puerto Rico,Lamivudine/Zidovudine,802
Puerto Rico,Lamotrigine,46916
Puerto Rico,Lanadelumab-Flyo,60
Puerto Rico,Lansoprazole,69988
Puerto Rico,Lanthanum Carbonate,612
Puerto Rico,Lapatinib Ditosylate,74
Puerto Rico,Latanoprost,244041
Puerto Rico,Latanoprostene Bunod,530
Puerto Rico,Ledipasvir/Sofosbuvir,35
Puerto Rico,Leflunomide,7708
Puerto Rico,Lenalidomide,2554
Puerto Rico,Lenvatinib Mesylate,187
Puerto Rico,Letrozole,5942
Puerto Rico,Leucovorin Calcium,1111
Puerto Rico,Leuprolide Acetate,174
Puerto Rico,Levalbuterol Hcl,131
Puerto Rico,Levalbuterol Tartrate,3882
Puerto Rico,Levetiracetam,57280
Puerto Rico,Levobunolol Hcl,13545
Puerto Rico,Levocarnitine,532
Puerto Rico,Levocarnitine (With Sugar),186
Puerto Rico,Levocetirizine Dihydrochloride,37295
Puerto Rico,Levodopa,62
Puerto Rico,Levofloxacin,78121
Puerto Rico,Levofloxacin In Dextrose 5 %,13
Puerto Rico,Levonorgestrel/Ethin.Estradiol,122
Puerto Rico,Levothyroxine Sodium,1355943
Puerto Rico,Lidocaine,2887
Puerto Rico,Lidocaine Hcl,7708
Puerto Rico,Lidocaine Hcl/Pf,242
Puerto Rico,Lidocaine/Prilocaine,964
Puerto Rico,Lifitegrast,427
Puerto Rico,Linaclotide,6458
Puerto Rico,Linagliptin,24939
Puerto Rico,Linagliptin/Metformin Hcl,10133
Puerto Rico,Lincomycin Hcl,13
Puerto Rico,Lindane,68
Puerto Rico,Linezolid,177
Puerto Rico,Liothyronine Sodium,1652
Puerto Rico,Lipase/Protease/Amylase,3402
Puerto Rico,Liraglutide,2877
Puerto Rico,Lisdexamfetamine Dimesylate,130
Puerto Rico,Lisinopril,465011
Puerto Rico,Lisinopril/Hydrochlorothiazide,56825
Puerto Rico,Lithium Carbonate,18410
Puerto Rico,Lithium Citrate,13
Puerto Rico,Lomustine,12
Puerto Rico,Loperamide Hcl,14254
Puerto Rico,Lopinavir/Ritonavir,387
Puerto Rico,Lorazepam,198289
Puerto Rico,Losartan Potassium,814276
Puerto Rico,Losartan/Hydrochlorothiazide,340507
Puerto Rico,Loteprednol Etabonate,3000
Puerto Rico,Lovastatin,18758
Puerto Rico,Loxapine Succinate,173
Puerto Rico,Lubiprostone,3155
Puerto Rico,Lurasidone Hcl,4575
Puerto Rico,Macitentan,1090
Puerto Rico,Magnesium Sulfate,52
Puerto Rico,Maprotiline Hcl,15
Puerto Rico,Maraviroc,326
Puerto Rico,"Measles,mumps,rubella Vacc/Pf",215
Puerto Rico,Meclizine Hcl,31219
Puerto Rico,Meclofenamate Sodium,33
Puerto Rico,Medroxyprogesterone Acetate,1728
Puerto Rico,Mefenamic Acid,23
Puerto Rico,Megestrol Acetate,6492
Puerto Rico,Meloxicam,127881
Puerto Rico,Memantine Hcl,137862
Puerto Rico,Memantine Hcl/Donepezil Hcl,225
Puerto Rico,Meperidine Hcl/Pf,5108
Puerto Rico,Mercaptopurine,166
Puerto Rico,Meropenem,12
Puerto Rico,Mesalamine,6895
Puerto Rico,Mesalamine W/Cleansing Wipes,82
Puerto Rico,Metaxalone,1527
Puerto Rico,Metformin Hcl,830466
Puerto Rico,Meth/Meblue/Sod Phos/Psal/Hyos,904
Puerto Rico,Methadone Hcl,77
Puerto Rico,Methazolamide,706
Puerto Rico,Methenamine Hippurate,1026
Puerto Rico,Methimazole,10224
Puerto Rico,Methocarbamol,1165
Puerto Rico,Methotrexate Sodium,56197
Puerto Rico,Methotrexate Sodium/Pf,328
Puerto Rico,Methoxsalen,22
Puerto Rico,Methscopolamine Bromide,63
Puerto Rico,Methsuximide,12
Puerto Rico,Methyldopa,146
Puerto Rico,Methylphenidate Hcl,1220
Puerto Rico,Methylprednisolone,76895
Puerto Rico,Methylprednisolone Acetate,2591
Puerto Rico,Methylprednisolone Sod Succ,122
Puerto Rico,Methylprednisolone Sod Succ/Pf,202
Puerto Rico,Metoclopramide Hcl,30206
Puerto Rico,Metolazone,9206
Puerto Rico,Metoprolol Succinate,456170
Puerto Rico,Metoprolol Tartrate,221648
Puerto Rico,Metoprolol/Hydrochlorothiazide,713
Puerto Rico,Metronidazole,31485
Puerto Rico,Mexiletine Hcl,425
Puerto Rico,Midazolam Hcl,7818
Puerto Rico,Midazolam Hcl/Pf,19549
Puerto Rico,Midodrine Hcl,2276
Puerto Rico,Miglitol,26
Puerto Rico,Milnacipran Hcl,1650
Puerto Rico,Minocycline Hcl,4330
Puerto Rico,Minoxidil,2304
Puerto Rico,Mirabegron,2468
Puerto Rico,Mirtazapine,101043
Puerto Rico,Misoprostol,655
Puerto Rico,Modafinil,688
Puerto Rico,Moexipril Hcl,21
Puerto Rico,Mometasone Furoate,34668
Puerto Rico,Mometasone/Formoterol,296
Puerto Rico,Montelukast Sodium,351104
Puerto Rico,Morphine Sulfate,1722
Puerto Rico,Morphine Sulfate/Naltrexone,14
Puerto Rico,Moxifloxacin Hcl,7222
Puerto Rico,Multivit-Mins60/Iron Fum/Folic,20
Puerto Rico,Mupirocin,41373
Puerto Rico,Mupirocin Calcium,4400
Puerto Rico,Mycophenolate Mofetil,3765
Puerto Rico,Mycophenolate Sodium,470
Puerto Rico,Nabumetone,187384
Puerto Rico,Nadolol,2891
Puerto Rico,Nalbuphine Hcl,652
Puerto Rico,Naloxegol Oxalate,74
Puerto Rico,Naloxone Hcl,8976
Puerto Rico,Naltrexone Hcl,602
Puerto Rico,Naproxen,97313
Puerto Rico,Naproxen Sodium,21013
Puerto Rico,Naratriptan Hcl,193
Puerto Rico,Natamycin,19
Puerto Rico,Nateglinide,1700
Puerto Rico,Nebivolol Hcl,3109
Puerto Rico,Nefazodone Hcl,95
Puerto Rico,Nelfinavir Mesylate,52
Puerto Rico,Neomycin Sulf/Bacitracin/Poly,248
Puerto Rico,Neomycin Sulfate,457
Puerto Rico,Neomycin/Bacit/P-Myx/Hydrocort,308
Puerto Rico,Neomycin/Polymyxin B/Dexametha,12398
Puerto Rico,Neomycin/Polymyxin B/Hydrocort,25064
Puerto Rico,Neomycin/Polymyxn B/Gramicidin,401
Puerto Rico,Nepafenac,6055
Puerto Rico,Neratinib Maleate,80
Puerto Rico,Netarsudil Mesylate,44
Puerto Rico,Nevirapine,167
Puerto Rico,Niacin,439
Puerto Rico,Nicardipine Hcl,57
Puerto Rico,Nicotine,27
Puerto Rico,Nifedipine,83403
Puerto Rico,Nilotinib Hcl,203
Puerto Rico,Nimodipine,40
Puerto Rico,Nintedanib Esylate,915
Puerto Rico,Nisoldipine,516
Puerto Rico,Nitazoxanide,20
Puerto Rico,Nitrofurantoin Macrocrystal,4227
Puerto Rico,Nitrofurantoin Monohyd/M-Cryst,6349
Puerto Rico,Nitroglycerin,37538
Puerto Rico,Nizatidine,960
Puerto Rico,Norethindrone,36
Puerto Rico,Norethindrone Ac-Eth Estradiol,96
Puerto Rico,Norethindrone Acetate,69
Puerto Rico,Norethindrone-E.Estradiol-Iron,15
Puerto Rico,Norethindrone-Ethin. Estradiol,30
Puerto Rico,Norgestimate-Ethinyl Estradiol,421
Puerto Rico,Norgestrel-Ethinyl Estradiol,87
Puerto Rico,Nortriptyline Hcl,11606
Puerto Rico,Nystatin,10342
Puerto Rico,Nystatin/Triamcin,4690
Puerto Rico,Obeticholic Acid,59
Puerto Rico,Octreotide Acetate,27
Puerto Rico,"Octreotide Acetate,mi-Spheres",79
Puerto Rico,Ofloxacin,28213
Puerto Rico,Olanzapine,50145
Puerto Rico,Olanzapine/Fluoxetine Hcl,367
Puerto Rico,Olaparib,78
Puerto Rico,Olmesartan Medoxomil,6867
Puerto Rico,Olmesartan/Amlodipin/Hcthiazid,835
Puerto Rico,Olmesartan/Hydrochlorothiazide,4501
Puerto Rico,Olodaterol Hcl,35
Puerto Rico,Olopatadine Hcl,22642
Puerto Rico,Omalizumab,33
Puerto Rico,Omega-3 Acid Ethyl Esters,36533
Puerto Rico,Omeprazole,561806
Puerto Rico,Omeprazole/Sodium Bicarbonate,216
Puerto Rico,Onabotulinumtoxina,118
Puerto Rico,Ondansetron,2102
Puerto Rico,Ondansetron Hcl,10082
Puerto Rico,Ondansetron Hcl/Pf,80
Puerto Rico,Orphenadrine Citrate,12349
Puerto Rico,Oseltamivir Phosphate,15384
Puerto Rico,Osimertinib Mesylate,242
Puerto Rico,Ospemifene,48
Puerto Rico,Oxandrolone,28
Puerto Rico,Oxaprozin,238
Puerto Rico,Oxazepam,269
Puerto Rico,Oxcarbazepine,9297
Puerto Rico,Oxiconazole Nitrate,14
Puerto Rico,Oxybutynin Chloride,67053
Puerto Rico,Oxycodone Hcl,3705
Puerto Rico,Oxycodone Hcl/Acetaminophen,78877
Puerto Rico,Oxycodone Myristate,11
Puerto Rico,Oxymetazoline Hcl,11
Puerto Rico,Oxymetholone,24
Puerto Rico,Palbociclib,1664
Puerto Rico,Paliperidone,2305
Puerto Rico,Paliperidone Palmitate,2218
Puerto Rico,Pantoprazole Sodium,365812
Puerto Rico,Paricalcitol,63
Puerto Rico,Paroxetine Hcl,119178
Puerto Rico,Patiromer Calcium Sorbitex,12
Puerto Rico,Pazopanib Hcl,49
Puerto Rico,"Peg3350/Sod Sulf,bicarb,cl/Kcl",7757
Puerto Rico,Pegfilgrastim,315
Puerto Rico,Peginterferon Beta-1a,125
Puerto Rico,Pegvisomant,45
Puerto Rico,Pembrolizumab,16
Puerto Rico,Pen G Benz/Pen G Procaine,108
Puerto Rico,"Pen Needle, Diabetic",28046
Puerto Rico,"Pen Needle, Diabetic, Safety",48
Puerto Rico,"Pen Needle,dual Safety,diabetc",14
Puerto Rico,Penciclovir,12
Puerto Rico,Penicillamine,44
Puerto Rico,Penicillin G Benzathine,474
Puerto Rico,Penicillin V Potassium,4926
Puerto Rico,Pentosan Polysulfate Sodium,1074
Puerto Rico,Pentoxifylline,91136
Puerto Rico,Perampanel,46
Puerto Rico,Perindopril Erbumine,21
Puerto Rico,Permethrin,10249
Puerto Rico,Perphenazine,3524
Puerto Rico,Perphenazine/Amitriptyline Hcl,156
Puerto Rico,Phenazopyridine Hcl,160
Puerto Rico,Phenelzine Sulfate,21
Puerto Rico,Phenobarbital,11149
Puerto Rico,Phenylephrine Hcl/Prometh Hcl,11
Puerto Rico,Phenytoin,2135
Puerto Rico,Phenytoin Sodium Extended,26336
Puerto Rico,Pilocarpine Hcl,1643
Puerto Rico,Pimavanserin Tartrate,850
Puerto Rico,Pimecrolimus,245
Puerto Rico,Pimozide,54
Puerto Rico,Pindolol,119
Puerto Rico,Pioglitazone Hcl,38241
Puerto Rico,Pioglitazone Hcl/Glimepiride,59
Puerto Rico,Pioglitazone Hcl/Metformin Hcl,824
Puerto Rico,Piperacillin Sodium/Tazobactam,32
Puerto Rico,Pirfenidone,767
Puerto Rico,Piroxicam,5587
Puerto Rico,Pitavastatin Calcium,791
Puerto Rico,Pitavastatin Magnesium,21
Puerto Rico,Plecanatide,24
Puerto Rico,"Pnv,calcium 72/Iron/Folic Acid",152
Puerto Rico,Podofilox,157
Puerto Rico,Polyethylene Glycol 3350,4614
Puerto Rico,Polymyxin B Sulf/Trimethoprim,5916
Puerto Rico,Pomalidomide,453
Puerto Rico,Potassium Chloride,10405
Puerto Rico,Potassium Citrate,3872
Puerto Rico,Pramipexole Di-Hcl,23728
Puerto Rico,Pramlintide Acetate,50
Puerto Rico,Prasugrel Hcl,2007
Puerto Rico,Pravastatin Sodium,122705
Puerto Rico,Praziquantel,33
Puerto Rico,Prazosin Hcl,1149
Puerto Rico,Prednicarbate,22
Puerto Rico,Prednisolone,34730
Puerto Rico,Prednisolone Acetate,64772
Puerto Rico,Prednisolone Sodium Phosphate,2745
Puerto Rico,Prednisone,148971
Puerto Rico,Pregabalin,50980
Puerto Rico,Prenatal Vit 87/Iron/Folic/Dha,11
Puerto Rico,Primidone,13678
Puerto Rico,Probenecid,251
Puerto Rico,Probenecid/Colchicine,78
Puerto Rico,Prochlorperazine Maleate,695
Puerto Rico,"Progesterone, Micronized",5058
Puerto Rico,Promethazine Hcl,3752
Puerto Rico,Promethazine Hcl/Codeine,144
Puerto Rico,Propafenone Hcl,6803
Puerto Rico,Propranolol Hcl,36753
Puerto Rico,Propranolol/Hydrochlorothiazid,11
Puerto Rico,Propylthiouracil,1261
Puerto Rico,Prucalopride Succinate,19
Puerto Rico,Pyrazinamide,27
Puerto Rico,Pyridostigmine Bromide,4374
Puerto Rico,Pyrimethamine,12
Puerto Rico,Quetiapine Fumarate,188131
Puerto Rico,Quinapril Hcl,14925
Puerto Rico,Quinapril/Hydrochlorothiazide,554
Puerto Rico,Quinidine Sulfate,234
Puerto Rico,Quinine Sulfate,304
Puerto Rico,Rabeprazole Sodium,307
Puerto Rico,Raloxifene Hcl,44281
Puerto Rico,Raltegravir Potassium,4386
Puerto Rico,Ramelteon,3210
Puerto Rico,Ramipril,67785
Puerto Rico,Ranitidine Hcl,687416
Puerto Rico,Ranolazine,8178
Puerto Rico,Rasagiline Mesylate,3870
Puerto Rico,Regorafenib,38
Puerto Rico,Repaglinide,2502
Puerto Rico,Ribociclib Succinate,56
Puerto Rico,Rifabutin,47
Puerto Rico,Rifampin,851
Puerto Rico,Rifaximin,757
Puerto Rico,Rilpivirine Hcl,382
Puerto Rico,Riluzole,424
Puerto Rico,Rimantadine Hcl,12
Puerto Rico,Riociguat,1641
Puerto Rico,Risankizumab-Rzaa,12
Puerto Rico,Risedronate Sodium,12300
Puerto Rico,Risperidone,127942
Puerto Rico,Risperidone Microspheres,285
Puerto Rico,Ritonavir,2341
Puerto Rico,Rivaroxaban,69516
Puerto Rico,Rivastigmine,26719
Puerto Rico,Rivastigmine Tartrate,7921
Puerto Rico,Rizatriptan Benzoate,4223
Puerto Rico,Roflumilast,1976
Puerto Rico,Romosozumab-Aqqg,14
Puerto Rico,Ropinirole Hcl,10623
Puerto Rico,Rosuvastatin Calcium,200658
Puerto Rico,Rotigotine,1900
Puerto Rico,Rucaparib Camsylate,40
Puerto Rico,Rufinamide,61
Puerto Rico,Ruxolitinib Phosphate,344
Puerto Rico,Sacubitril/Valsartan,5185
Puerto Rico,Salmeterol Xinafoate,340
Puerto Rico,Salsalate,81
Puerto Rico,Sapropterin Dihydrochloride,20
Puerto Rico,Saquinavir Mesylate,19
Puerto Rico,Sarilumab,192
Puerto Rico,Saxagliptin Hcl,11866
Puerto Rico,Saxagliptin Hcl/Metformin Hcl,9318
Puerto Rico,Scopolamine,501
Puerto Rico,Secukinumab,826
Puerto Rico,Selegiline,79
Puerto Rico,Selegiline Hcl,1255
Puerto Rico,Selenium Sulfide,2164
Puerto Rico,Selexipag,86
Puerto Rico,Semaglutide,787
Puerto Rico,Sertraline Hcl,303817
Puerto Rico,Sevelamer Carbonate,8699
Puerto Rico,Sildenafil Citrate,14898
Puerto Rico,Silodosin,1500
Puerto Rico,Silver Sulfadiazine,25784
Puerto Rico,Simvastatin,826442
Puerto Rico,Siponimod,21
Puerto Rico,Sirolimus,309
Puerto Rico,Sitagliptin Phos/Metformin Hcl,101472
Puerto Rico,Sitagliptin Phosphate,72017
Puerto Rico,Sod Picosulf/Mag Ox/Citric Ac,63
Puerto Rico,Sodium Chloride 0.45 %,24
Puerto Rico,Sodium Chloride Irrig Solution,263
Puerto Rico,Sodium Chloride/Nahco3/Kcl/Peg,255
Puerto Rico,Sodium Fluoride/Potassium Nit,46
Puerto Rico,Sodium Oxybate,32
Puerto Rico,Sodium Polystyrene Sulfon/Sorb,142
Puerto Rico,Sodium Polystyrene Sulfonate,4114
Puerto Rico,Sodium Zirconium Cyclosilicate,86
Puerto Rico,"Sodium, Potassium,mag Sulfates",30277
Puerto Rico,Sofosbuvir/Velpatas/Voxilaprev,12
Puerto Rico,Sofosbuvir/Velpatasvir,178
Puerto Rico,Solifenacin Succinate,397
Puerto Rico,Somatropin,218
Puerto Rico,Sorafenib Tosylate,268
Puerto Rico,Sotalol Hcl,3243
Puerto Rico,Spironolact/Hydrochlorothiazid,1761
Puerto Rico,Spironolactone,81179
Puerto Rico,Stavudine,85
Puerto Rico,"Sub-Q Insulin Device, 20 Unit",28
Puerto Rico,"Sub-Q Insulin Device, 30 Unit",11
Puerto Rico,"Sub-Q Insulin Device, 40 Unit",13
Puerto Rico,Sucralfate,58492
Puerto Rico,Sucroferric Oxyhydroxide,41
Puerto Rico,Sulfacetamide Sodium,123
Puerto Rico,Sulfacetamide/Prednisolone,16
Puerto Rico,Sulfacetamide/Prednisolone Sp,55
Puerto Rico,Sulfadiazine,100
Puerto Rico,Sulfamethoxazole/Trimethoprim,69410
Puerto Rico,Sulfasalazine,11193
Puerto Rico,Sulindac,66598
Puerto Rico,Sumatriptan,64
Puerto Rico,Sumatriptan Succ/Naproxen Sod,12
Puerto Rico,Sumatriptan Succinate,6814
Puerto Rico,Sunitinib Malate,219
Puerto Rico,Suvorexant,1212
Puerto Rico,"Syr,ndl,insulin,1ml-Sharps Bin",38
Puerto Rico,"Syr-Nd,ins,0.3/Container,empty",22
Puerto Rico,"Syrge-Ndl,ins 0.3 Ml Half Mark",1720
Puerto Rico,"Syrge-Ndl,ins 0.5 Ml Half Mark",12
Puerto Rico,"Syring-Needl,disp,insul,0.3 Ml",40531
Puerto Rico,"Syringe And Needle,insulin,1ml",96049
Puerto Rico,"Syringe With Needle, Insulin",651
Puerto Rico,"Syringe,insul U-500,ndl,0.5ml",308
Puerto Rico,"Syringe,needle,insuln,safe,1ml",98
Puerto Rico,"Syringe,needle,insuln,sf 0.5ml",236
Puerto Rico,"Syringe-Needle,insulin,0.5 Ml",94652
Puerto Rico,Tacrolimus,3143
Puerto Rico,Tadalafil,7499
Puerto Rico,Tafluprost/Pf,1195
Puerto Rico,Tamoxifen Citrate,5869
Puerto Rico,Tamsulosin Hcl,316518
Puerto Rico,Tapentadol Hcl,129
Puerto Rico,Tazarotene,145
Puerto Rico,Telmisartan,10820
Puerto Rico,Telmisartan/Amlodipine,136
Puerto Rico,Telmisartan/Hydrochlorothiazid,6800
Puerto Rico,Telotristat Etiprate,13
Puerto Rico,Temazepam,380047
Puerto Rico,Tenofovir Alafenamide,26
Puerto Rico,Tenofovir Disoproxil Fumarate,603
Puerto Rico,Terazosin Hcl,25870
Puerto Rico,Terbinafine Hcl,11636
Puerto Rico,Terbutaline Sulfate,84
Puerto Rico,Terconazole,7706
Puerto Rico,Teriflunomide,585
Puerto Rico,Teriparatide,1592
Puerto Rico,Tesamorelin Acetate,16
Puerto Rico,Testosterone,800
Puerto Rico,Testosterone Cypionate,3080
Puerto Rico,Testosterone Enanthate,187
Puerto Rico,"Tetanus, Diphtheria Tox,adult",63
Puerto Rico,Tetanus-Diphtheria Toxoids/Pf,207
Puerto Rico,Tetrabenazine,36
Puerto Rico,Tetracaine Hcl,12
Puerto Rico,Tetracycline Hcl,500
Puerto Rico,Thalidomide,85
Puerto Rico,Theophylline Anhydrous,15273
Puerto Rico,Thioridazine Hcl,826
Puerto Rico,Thiothixene,357
Puerto Rico,"Thyroid,pork",528
Puerto Rico,Tiagabine Hcl,103
Puerto Rico,Ticagrelor,24683
Puerto Rico,Timolol,13
Puerto Rico,Timolol Maleate,59950
Puerto Rico,Timolol Maleate/Pf,71
Puerto Rico,Tinidazole,14
Puerto Rico,Tiotropium Br/Olodaterol Hcl,13234
Puerto Rico,Tiotropium Bromide,38087
Puerto Rico,Tipranavir,26
Puerto Rico,Tizanidine Hcl,103287
Puerto Rico,Tobramycin,6602
Puerto Rico,Tobramycin/Dexamethasone,22905
Puerto Rico,Tocilizumab,457
Puerto Rico,Tofacitinib Citrate,2444
Puerto Rico,Tolterodine Tartrate,26264
Puerto Rico,Topiramate,18767
Puerto Rico,Torsemide,6137
Puerto Rico,Tramadol Hcl,130792
Puerto Rico,Tramadol Hcl/Acetaminophen,33624
Puerto Rico,Trametinib Dimethyl Sulfoxide,27
Puerto Rico,Trandolapril,4739
Puerto Rico,Trandolapril/Verapamil Hcl,826
Puerto Rico,Tranexamic Acid,34
Puerto Rico,Travoprost,12598
Puerto Rico,Trazodone Hcl,170763
Puerto Rico,Treprostinil Diolamine,72
Puerto Rico,Tretinoin,917
Puerto Rico,Triamcinolone Acetonide,49138
Puerto Rico,Triamterene/Hydrochlorothiazid,14030
Puerto Rico,Triazolam,896
Puerto Rico,Trifluoperazine Hcl,1301
Puerto Rico,Trifluridine,209
Puerto Rico,Trifluridine/Tipiracil Hcl,97
Puerto Rico,Trihexyphenidyl Hcl,1873
Puerto Rico,Trimethobenzamide Hcl,128
Puerto Rico,Trimethoprim,365
Puerto Rico,Triptorelin Pamoate,95
Puerto Rico,Trospium Chloride,483
Puerto Rico,Typhoid Vi Polysacch Vaccine,21
Puerto Rico,Umeclidinium Brm/Vilanterol Tr,9921
Puerto Rico,Umeclidinium Bromide,1990
Puerto Rico,Ursodiol,4244
Puerto Rico,Ustekinumab,340
Puerto Rico,Valacyclovir Hcl,8546
Puerto Rico,Valbenazine Tosylate,32
Puerto Rico,Valganciclovir Hcl,308
Puerto Rico,Valproic Acid,805
Puerto Rico,Valproic Acid (As Sodium Salt),1701
Puerto Rico,Valsartan,34229
Puerto Rico,Valsartan/Hydrochlorothiazide,28196
Puerto Rico,Vancomycin Hcl,292
Puerto Rico,Vandetanib,15
Puerto Rico,Vardenafil Hcl,294
Puerto Rico,Varenicline Tartrate,2722
Puerto Rico,Varicella Vaccine Live/Pf,45
Puerto Rico,Varicella-Zoster Ge/As01b/Pf,19585
Puerto Rico,Venetoclax,306
Puerto Rico,Venlafaxine Hcl,91276
Puerto Rico,Verapamil Hcl,89853
Puerto Rico,Vilazodone Hcl,406
Puerto Rico,Vismodegib,64
Puerto Rico,Voriconazole,56
Puerto Rico,Vorinostat,15
Puerto Rico,Vortioxetine Hydrobromide,2901
Puerto Rico,Warfarin Sodium,83182
Puerto Rico,Zafirlukast,563
Puerto Rico,Zaleplon,1937
Puerto Rico,Zidovudine,197
Puerto Rico,Ziprasidone Hcl,8096
Puerto Rico,Zoledronic Acid/Mannitol-Water,50
Puerto Rico,Zolmitriptan,181
Puerto Rico,Zolpidem Tartrate,98340
Puerto Rico,Zonisamide,853
Puerto Rico,Zoster Vaccine Live/Pf,603
Rhode Island,0.9 % Sodium Chloride,441
Rhode Island,Abacavir Sulfate,102
Rhode Island,Abacavir Sulfate/Lamivudine,109
Rhode Island,Abacavir/Dolutegravir/Lamivudi,770
Rhode Island,Abaloparatide,42
Rhode Island,Abatacept,137
Rhode Island,Abatacept/Maltose,24
Rhode Island,Abemaciclib,49
Rhode Island,Abiraterone Acetate,714
Rhode Island,Acalabrutinib,26
Rhode Island,Acamprosate Calcium,296
Rhode Island,Acarbose,783
Rhode Island,Acebutolol Hcl,216
Rhode Island,Acetaminophen With Codeine,7310
Rhode Island,Acetazolamide,883
Rhode Island,Acetic Acid,63
Rhode Island,Acetylcysteine,25
Rhode Island,Acitretin,293
Rhode Island,Aclidinium Bromide,205
Rhode Island,Acyclovir,4932
Rhode Island,Adalimumab,1657
Rhode Island,Adapalene,45
Rhode Island,Adefovir Dipivoxil,11
Rhode Island,Albendazole,13
Rhode Island,Albuterol Sulfate,67815
Rhode Island,Alcaftadine,40
Rhode Island,Alclometasone Dipropionate,136
Rhode Island,Alcohol Antiseptic Pads,2669
Rhode Island,Alectinib Hcl,40
Rhode Island,Alendronate Sodium,24513
Rhode Island,Alfuzosin Hcl,3753
Rhode Island,Alirocumab,483
Rhode Island,Aliskiren Hemifumarate,144
Rhode Island,Aliskiren/Hydrochlorothiazide,11
Rhode Island,Allopurinol,33734
Rhode Island,Almotriptan Malate,11
