Prscrbr_Geo_Desc,Gnrc_Name,DY17
Oklahoma,Diclofenac Epolamine,507
Oklahoma,Diclofenac Potassium,"433,32655"
Oklahoma,Diclofenac Sodium,"51,4591,98832020,288"
Oklahoma,Diclofenac Sodium/Misoprostol,"331,153"
Oklahoma,Diclofenac Submicronized,189
Oklahoma,Dicloxacillin Sodium,272
Oklahoma,Dicyclomine Hcl,"2022,250"
Oklahoma,Didanosine,6913
Oklahoma,Diflorasone Diacetate,25
Oklahoma,Diflunisal,210
Oklahoma,Difluprednate,"8,628"
Oklahoma,Digoxin,"1,29612,72838,429304"
Oklahoma,Dihydroergotamine Mesylate,33
Oklahoma,Diltiazem Hcl,"16923,5996,2992,0835,19030,4123,55511,55397245628"
Oklahoma,Dimethyl Fumarate,"1,144"
Oklahoma,"Diph,pertuss(Acell),tet Vac/Pf","1,067"
Oklahoma,Diphenhydramine Hcl,230
Oklahoma,Diphenoxylate Hcl/Atropine,"11,36814"
Oklahoma,"Diphth,pertuss(Acell),tet Vac","3,394"
Oklahoma,Dipyridamole,731
Oklahoma,Disopyramide Phosphate,146
Oklahoma,Disulfiram,151
Oklahoma,Divalproex Sodium,"2571358436,10617,375"
Oklahoma,Dobutamine Hcl,15
Oklahoma,Dobutamine Hcl In Dextrose 5 %,11
Oklahoma,Dofetilide,"4,519313"
Oklahoma,Dolutegravir Sodium,"1,110"
Oklahoma,Donepezil Hcl,"401,00,385565"
Oklahoma,Dorzolamide Hcl,"5,179"
Oklahoma,Dorzolamide Hcl/Timolol Maleat,"7111,841"
Oklahoma,Dorzolamide/Timolol/Pf,252
Oklahoma,Doxazosin Mesylate,"144939,247"
Oklahoma,Doxepin Hcl,"21,165964"
Oklahoma,Doxercalciferol,23
Oklahoma,Doxycycline Calcium,46
Oklahoma,Doxycycline Hyclate,"52,728"
Oklahoma,Doxycycline Monohydrate,"758,37675"
Oklahoma,Dronabinol,"1,87313"
Oklahoma,Dronedarone Hcl,"3,220"
Oklahoma,Drospirenone/Estradiol,11
Oklahoma,Droxidopa,362
Oklahoma,Dulaglutide,"10,017"
Oklahoma,Duloxetine Hcl,"5301,31,183"
Oklahoma,Dupilumab,77
Oklahoma,Dutasteride,"1299,266"
Oklahoma,Dutasteride/Tamsulosin Hcl,"1,26467"
Oklahoma,Ecallantide,22
Oklahoma,Econazole Nitrate,930
Oklahoma,Edoxaban Tosylate,249
Oklahoma,Efavirenz,527
Oklahoma,Efavirenz/Emtricit/Tenofovr Df,"1,575"
Oklahoma,Efinaconazole,186
Oklahoma,Elbasvir/Grazoprevir,284
Oklahoma,Eletriptan Hbr,149412
Oklahoma,Eltrombopag Olamine,338
Oklahoma,Eluxadoline,548
Oklahoma,Elviteg/Cob/Emtri/Tenof Alafen,747
Oklahoma,Elviteg/Cob/Emtri/Tenofo Disop,454
Oklahoma,Empagliflozin,"7,374"
Oklahoma,Empagliflozin/Linagliptin,882
Oklahoma,Empagliflozin/Metformin Hcl,34166
Oklahoma,Emtricita/Rilpivirine/Tenof Df,133
Oklahoma,Emtricitab/Rilpiviri/Tenof Ala,149
Oklahoma,Emtricitabine,85
Oklahoma,Emtricitabine/Tenofov Alafenam,770
Oklahoma,Emtricitabine/Tenofovir (Tdf),"1,818"
Oklahoma,Enalapril Maleate,"35,98052"
Oklahoma,Enalapril/Hydrochlorothiazide,"2,69615"
Oklahoma,Enfuvirtide,12
Oklahoma,Enoxaparin Sodium,"6,75111"
Oklahoma,Entacapone,"1,091"
Oklahoma,Entecavir,14317
Oklahoma,Enzalutamide,588
Oklahoma,Epinastine Hcl,429
Oklahoma,Epinephrine,"1,4161,38018"
Oklahoma,Eplerenone,"1,680"
Oklahoma,Epoetin Alfa,66597
Oklahoma,Erlotinib Hcl,316
Oklahoma,Ertapenem Sodium,853
Oklahoma,Erythromycin Base,"2038,902"
Oklahoma,Erythromycin Base/Ethanol,206
Oklahoma,Erythromycin Ethylsuccinate,1617181
Oklahoma,Erythromycin Stearate,85
Oklahoma,Erythromycin/Benzoyl Peroxide,69
Oklahoma,Escitalopram Oxalate,"1,16,268310"
Oklahoma,Eslicarbazepine Acetate,557
Oklahoma,Esomeprazole Magnesium,"41,64915,161"
Oklahoma,Estazolam,265
Oklahoma,Estradiol,"90275150596,77342,96132632522201,0952771,425"
Oklahoma,Estradiol Acetate,146
Oklahoma,Estradiol Cypionate,734
Oklahoma,Estradiol Valerate,87
Oklahoma,Estradiol/Levonorgestrel,79
Oklahoma,Estradiol/Norethindrone Acet,39635345646938213
Oklahoma,Estradiol/Norgestimate,16
Oklahoma,"Estrogen,con/M-Progest Acet","271,669"
Oklahoma,"Estrogens, Conjugated","17,035"
Oklahoma,"Estrogens,conj/Bazedoxifene",104
Oklahoma,"Estrogens,esterified",481
Oklahoma,Estropipate,"1,447"
Oklahoma,Eszopiclone,"8,851117"
Oklahoma,Etanercept,"1,0422,820"
Oklahoma,Ethacrynic Acid,21103
Oklahoma,Ethambutol Hcl,659
Oklahoma,Ethinyl Estradiol/Drospirenone,63165639523530
Oklahoma,Ethosuximide,261
Oklahoma,Ethynodiol D-Ethinyl Estradiol,422614
Oklahoma,Etodolac,"8,731453"
Oklahoma,Etonogestrel/Ethinyl Estradiol,93
Oklahoma,Etravirine,490
Oklahoma,Everolimus,21927
Oklahoma,Evolocumab,"821,016103"
Oklahoma,Exemestane,"2,671"
Oklahoma,Exenatide,"1,033"
Oklahoma,Exenatide Microspheres,"8923,125"
Oklahoma,Ezetimibe,"18,15316,297"
Oklahoma,Ezetimibe/Simvastatin,"2,2362,554"
Oklahoma,Famciclovir,"2,104"
Oklahoma,Famotidine,"54,071"
Oklahoma,Famotidine/Pf,33
Oklahoma,Fat Emulsions,182
Oklahoma,Febuxostat,"7,081"
Oklahoma,Felbamate,34241
Oklahoma,Felodipine,"4,473"
Oklahoma,Fenofibrate,"25,23228"
Oklahoma,Fenofibrate Nanocrystallized,"26,304263"
Oklahoma,"Fenofibrate,micronized","537,432"
Oklahoma,Fenofibric Acid,151
Oklahoma,Fenofibric Acid (Choline),"7,52540"
Oklahoma,Fenoprofen Calcium,4111
Oklahoma,Fentanyl,"18348,37159"
Oklahoma,Fentanyl Citrate,2413
Oklahoma,Ferric Citrate,337
Oklahoma,Fesoterodine Fumarate,"5,927"
Oklahoma,Fidaxomicin,80
Oklahoma,Filgrastim,77
Oklahoma,Filgrastim-Sndz,11
Oklahoma,Finasteride,"60,724"
Oklahoma,Fingolimod Hcl,677
Oklahoma,Flavoxate Hcl,225
Oklahoma,Flecainide Acetate,"8,172"
Oklahoma,Fluconazole,"1741,066"
Oklahoma,"Fluconazole In Nacl,iso-Osm",23
Oklahoma,Fludrocortisone Acetate,"5,731"
Oklahoma,Flunisolide,57764
Oklahoma,Fluocinolone Acetonide,12545
Oklahoma,Fluocinolone Acetonide Oil,505
Oklahoma,Fluocinolone/Shower Cap,275
Oklahoma,Fluocinonide,"4,936"
Oklahoma,Fluocinonide/Emollient Base,105
Oklahoma,Fluoride (Sodium),923027133089754113350
Oklahoma,Fluorometholone,"2,358143650"
Oklahoma,Fluorouracil,"123,46920"
Oklahoma,Fluoxetine Hcl,"5393,171126"
Oklahoma,Fluphenazine Decanoate,431
Oklahoma,Fluphenazine Hcl,"1,963"
Oklahoma,Flurandrenolide,13
Oklahoma,Flurazepam Hcl,185
Oklahoma,Flurbiprofen,439
Oklahoma,Flurbiprofen Sodium,224
Oklahoma,Flutamide,47
Oklahoma,Fluticasone Furoate,"1,43055"
Oklahoma,Fluticasone Propionate,"1,90810,1561,57,253"
Oklahoma,Fluticasone/Salmeterol,"56,0182,72756"
Oklahoma,Fluticasone/Vilanterol,"28,940"
Oklahoma,Fluvastatin Sodium,7519951
Oklahoma,Fluvoxamine Maleate,"3,272206"
Oklahoma,Folic Acid,19
Oklahoma,Fondaparinux Sodium,45
Oklahoma,Formoterol Fumarate,144
Oklahoma,Fosamprenavir Calcium,31
Oklahoma,Fosfomycin Tromethamine,146
Oklahoma,Fosinopril Sodium,"6,818"
Oklahoma,Fosinopril/Hydrochlorothiazide,198
Oklahoma,Frovatriptan Succinate,105
Oklahoma,Furosemide,"3,69,202186"
Oklahoma,Gabapentin,"4,21,601626139"
Oklahoma,Gabapentin Enacarbil,306
Oklahoma,Galantamine Hbr,833857
Oklahoma,Ganciclovir,277
Oklahoma,Gatifloxacin,510
Oklahoma,Gefitinib,31
Oklahoma,Gemfibrozil,"25,600"
Oklahoma,Gentamicin Sulfate,"5925,193"
Oklahoma,Glatiramer Acetate,"2,5002875"
Oklahoma,Glecaprevir/Pibrentasvir,63
Oklahoma,Glimepiride,"2957,953"
Oklahoma,Glipizide,"62,94123,68516,20019"
Oklahoma,Glipizide/Metformin Hcl,"2,685"
Oklahoma,"Glucagon,human Recombinant","6001,729"
Oklahoma,Glyburide,"6,828"
Oklahoma,"Glyburide,micronized",262
Oklahoma,Glyburide/Metformin Hcl,"111,726"
Oklahoma,Glycopyrrolate,"211,973"
Oklahoma,Glycopyrrolate/Formoterol Fum,546
Oklahoma,Golimumab,258
Oklahoma,Granisetron,73
Oklahoma,Granisetron Hcl,20
Oklahoma,Griseofulvin Ultramicrosize,119
Oklahoma,"Griseofulvin, Microsize",106
Oklahoma,Guanfacine Hcl,"1,83334012"
Oklahoma,Halcinonide,32
Oklahoma,Halobetasol Propionate,728
Oklahoma,Haloperidol,"10,167"
Oklahoma,Haloperidol Decanoate,"1,545464"
Oklahoma,Haloperidol Lactate,119
Oklahoma,"Heparin Sodium,porcine",202
Oklahoma,Hepatitis A And B Vaccine/Pf,265
Oklahoma,Hepatitis A Virus Vaccine/Pf,9235
Oklahoma,Hepatitis B Virus Vaccine/Pf,1713
Oklahoma,Hydralazine Hcl,"50,013"
Oklahoma,Hydrochlorothiazide,"2,06,947"
Oklahoma,Hydrocodone Bitartrate,"2,121553"
Oklahoma,Hydrocodone/Acetaminophen,"5,40,9201221,52289211172115"
Oklahoma,Hydrocodone/Ibuprofen,"2,31434"
Oklahoma,Hydrocortisone,"2111,550446912,0701,607"
Oklahoma,Hydrocortisone Acetate,21
Oklahoma,Hydrocortisone Butyrate,113
Oklahoma,Hydrocortisone Sodium Succ/Pf,54
Oklahoma,Hydrocortisone Valerate,315
Oklahoma,Hydrocortisone/Acetic Acid,16198
Oklahoma,Hydrocortisone/Pramoxine,151
Oklahoma,Hydromorphone Hcl,"478556010,236"
Oklahoma,Hydroxychloroquine Sulfate,"31,03953"
Oklahoma,Hydroxyprogesterone Caproat/Pf,19
Oklahoma,Hydroxypropyl Cellulose,45
Oklahoma,Hydroxyurea,"313,124"
Oklahoma,Hydroxyzine Hcl,"24,966"
Oklahoma,Hydroxyzine Pamoate,"24,320"
Oklahoma,Hyoscyamine Sulfate,"741,1261220"
Oklahoma,Ibandronate Sodium,"8,878"
Oklahoma,Ibrutinib,"1,276"
Oklahoma,Ibuprofen,"14,10454,681"
Oklahoma,Ibuprofen/Famotidine,139
Oklahoma,Icatibant Acetate,60
Oklahoma,Icosapent Ethyl,"3,170"
Oklahoma,Idelalisib,56
Oklahoma,"Igg/Hyaluronidase,recombinant",16
Oklahoma,Iloperidone,"1,382"
Oklahoma,Imatinib Mesylate,453791
Oklahoma,Imipenem/Cilastatin Sodium,72
Oklahoma,Imipramine Hcl,"3,87713"
Oklahoma,Imipramine Pamoate,135
Oklahoma,Imiquimod,"1,23625"
Oklahoma,Immun Glob G(Igg)/Gly/Iga Ov50,26281
Oklahoma,Immun Glob G(Igg)/Pro/Iga 0-50,138
Oklahoma,Immun Glob G/Sorb/Gly/Iga 0-50,13
Oklahoma,Immun Globg(Igg)/Malt/Iga Ov50,33
Oklahoma,Immune Globul G/Gly/Iga Avg 46,15399
Oklahoma,Incobotulinumtoxina,11
Oklahoma,Indacaterol Maleate,23
Oklahoma,Indacaterol/Glycopyrrolate,48
Oklahoma,Indapamide,"4,894"
Oklahoma,Indinavir Sulfate,36
Oklahoma,Indomethacin,"2,196337"
Oklahoma,Infliximab,208
Oklahoma,Ingenol Mebutate,90
Oklahoma,Insulin Aspart,"18,61830,335"
Oklahoma,Insulin Aspart Prot/Insuln Asp,"1,8834,558"
Oklahoma,Insulin Degludec,"2,0035,496"
Oklahoma,Insulin Degludec/Liraglutide,15
Oklahoma,Insulin Detemir,"18,50240,571"
Oklahoma,"Insulin Glargine,hum.Rec.Anlog","28235,19150,12215,111"
Oklahoma,Insulin Glargine/Lixisenatide,69
Oklahoma,Insulin Glulisine,115288
Oklahoma,Insulin Lispro,"10,45711,954935"
Oklahoma,Insulin Lispro Protamin/Lispro,"50709811,511"
Oklahoma,Insulin Nph Hum/Reg Insulin Hm,"2,7961,0126,407"
Oklahoma,Insulin Nph Human Isophane,"2,4406244,864"
Oklahoma,"Insulin Regular, Human","293,3116461,2316,612"
Oklahoma,"Interferon Alfa-2b,recomb.",29
Oklahoma,Interferon Beta-1a,386442
Oklahoma,Interferon Beta-1a/Albumin,42322167
Oklahoma,Interferon Beta-1b,25919
Oklahoma,"Interferon Gamma-1b,recomb.",14
Oklahoma,Ipratropium Bromide,"3,07911,244"
Oklahoma,Ipratropium/Albuterol Sulfate,"19,3048,049"
Oklahoma,Irbesartan,"10617,034"
Oklahoma,Irbesartan/Hydrochlorothiazide,"223,512"
Oklahoma,Isavuconazonium Sulfate,13
Oklahoma,Isoniazid,160
Oklahoma,Isosorbide Dinit/Hydralazine,261
Oklahoma,Isosorbide Dinitrate,"116,160191"
Oklahoma,Isosorbide Mononitrate,"3,64564,922"
Oklahoma,Isotretinoin,3831
Oklahoma,Isradipine,261
Oklahoma,Itraconazole,58840
Oklahoma,Ivabradine Hcl,444
Oklahoma,Ivacaftor,19
Oklahoma,Ivermectin,"1,01919112"
Oklahoma,Ixazomib Citrate,254
Oklahoma,Ixekizumab,923216
Oklahoma,Ketoconazole,"12,447"
Oklahoma,Ketoprofen,965
Oklahoma,Ketorolac Tromethamine,"9,994"
Oklahoma,L-Norgest/E.Estradiol-E.Estrad,2511251821
Oklahoma,Labetalol Hcl,"8,876"
Oklahoma,Lacosamide,"8,510"
Oklahoma,Lactulose,"2,1406082,6589114,784"
Oklahoma,Lamivudine,399105
Oklahoma,Lamivudine/Zidovudine,338
Oklahoma,Lamotrigine,"3474918449,095840160"
Oklahoma,Lanreotide Acetate,13
Oklahoma,Lansoprazole,"11,186412"
Oklahoma,Lansoprazole/Amoxiciln/Clarith,34
Oklahoma,Lanthanum Carbonate,34953
Oklahoma,Lapatinib Ditosylate,46
Oklahoma,Latanoprost,"69,472153"
Oklahoma,Ledipasvir/Sofosbuvir,791
Oklahoma,Leflunomide,"6,543"
Oklahoma,Lenalidomide,"1,909"
Oklahoma,Lenvatinib Mesylate,24
Oklahoma,Lesinurad,27
Oklahoma,Letrozole,"326,840"
Oklahoma,Leucovorin Calcium,"1,160"
Oklahoma,Leuprolide Acetate,70
Oklahoma,Levalbuterol Hcl,393
Oklahoma,Levalbuterol Tartrate,"1,0813,187"
Oklahoma,Levetiracetam,"41410752,3721,325"
Oklahoma,Levobunolol Hcl,825
Oklahoma,Levocarnitine,100
Oklahoma,Levocarnitine (With Sugar),22
Oklahoma,Levocetirizine Dihydrochloride,"12,23220"
Oklahoma,Levofloxacin,"2658,355"
Oklahoma,Levofloxacin In Dextrose 5 %,53
Oklahoma,Levomilnacipran Hcl,"1,357"
Oklahoma,Levonorgestrel-Ethin Estradiol,1311135521939512527241321305957141697534365022
Oklahoma,Levothyroxine Sodium,"5,03,08266458,84856583"
Oklahoma,Lidocaine,"7,30891"
Oklahoma,Lidocaine Hcl,"623,0193,471"
Oklahoma,Lidocaine Hcl/Pf,34154
Oklahoma,Lidocaine/Prilocaine,"4,718"
Oklahoma,Lifitegrast,"1,502"
Oklahoma,Linaclotide,"14,377"
Oklahoma,Linagliptin,"15,590"
Oklahoma,Linagliptin/Metformin Hcl,"1,504272"
Oklahoma,Lindane,36
Oklahoma,Linezolid,90821
Oklahoma,Liothyronine Sodium,"976,999"
Oklahoma,Lipase/Protease/Amylase,"3,6101001,033"
Oklahoma,Liraglutide,"5,56512,775"
Oklahoma,Lisdexamfetamine Dimesylate,"1,708"
Oklahoma,Lisinopril,"5,06,77359"
Oklahoma,Lisinopril/Hydrochlorothiazide,"96,068"
Oklahoma,Lithium Carbonate,"10,8913,50412"
Oklahoma,Lithium Citrate,47
Oklahoma,Loperamide Hcl,"7,540"
Oklahoma,Lopinavir/Ritonavir,495
Oklahoma,Lorazepam,"4876,889109"
Oklahoma,Lorcaserin Hcl,31
Oklahoma,Losartan Potassium,"742,04,911"
Oklahoma,Losartan/Hydrochlorothiazide,"4261,622"
Oklahoma,Loteprednol Etabonate,"2874,075"
Oklahoma,Lovastatin,"2051,355"
Oklahoma,Loxapine Succinate,"1,019"
Oklahoma,Lubiprostone,"9,074"
Oklahoma,Luliconazole,13
Oklahoma,Lumacaftor/Ivacaftor,50
Oklahoma,Lurasidone Hcl,"11,592"
Oklahoma,Macitentan,306
Oklahoma,Magnesium Sulfate,18
Oklahoma,Malathion,27
Oklahoma,Maprotiline Hcl,47
Oklahoma,Maraviroc,110
Oklahoma,"Measles,mumps,rubella Vacc/Pf",22
Oklahoma,Mebendazole,18
Oklahoma,Meclizine Hcl,"19,821"
Oklahoma,Medroxyprogesterone Acetate,"9,142"
Oklahoma,Mefloquine Hcl,49
Oklahoma,Megestrol Acetate,"10,946"
Oklahoma,Meloxicam,"1,93,70026"
Oklahoma,"Meloxicam, Submicronized",21
Oklahoma,Memantine Hcl,"59,22913230,123"
Oklahoma,Memantine Hcl/Donepezil Hcl,"8,335"
Oklahoma,"Mening Vac A,c,y,w-135 Dip/Pf",1312
Oklahoma,Meperidine Hcl,"1,100"
Oklahoma,Mepolizumab,72
Oklahoma,Meprobamate,158
Oklahoma,Mercaptopurine,848
Oklahoma,Meropenem,592
Oklahoma,Meropenem-0.9% Sodium Chloride,40
Oklahoma,Mesalamine,"1,6237553581,0341,8359891,170"
Oklahoma,Mesalamine W/Cleansing Wipes,44
Oklahoma,Metaxalone,"1,53032"
Oklahoma,Metformin Hcl,"66361962,75,91758,35272"
Oklahoma,Meth/Meblue/Sod Phos/Psal/Hyos,11
Oklahoma,Methadone Hcl,"12,24618"
Oklahoma,Methamphetamine Hcl,12
Oklahoma,Methazolamide,131
Oklahoma,Methenamine Hippurate,"3,524"
Oklahoma,Methenamine Mandelate,35
Oklahoma,Methimazole,"4,47813"
Oklahoma,Methocarbamol,"9,94014"
Oklahoma,Methotrexate Sodium,"31,47141"
Oklahoma,Methotrexate Sodium/Pf,728
Oklahoma,Methotrexate/Pf,7097
Oklahoma,Methscopolamine Bromide,52
Oklahoma,Methsuximide,65
Oklahoma,Methyclothiazide,22
Oklahoma,Methyldopa,755
Oklahoma,Methyldopa/Hydrochlorothiazide,34
Oklahoma,Methylnaltrexone Bromide,339
Oklahoma,Methylphenidate Hcl,"2514729606,083117441764419"
Oklahoma,Methylprednisolone,"2363,948"
Oklahoma,Methylprednisolone Acetate,159
Oklahoma,Methylprednisolone Sod Succ,6435
Oklahoma,Methylprednisolone Sod Succ/Pf,62
Oklahoma,Metoclopramide Hcl,"19,698"
Oklahoma,Metolazone,"13,374"
Oklahoma,Metoprolol Su/Hydrochlorothiaz,15
Oklahoma,Metoprolol Succinate,"1,99,9884,483"
Oklahoma,Metoprolol Tartrate,"182,50,871"
Oklahoma,Metoprolol/Hydrochlorothiazide,693
Oklahoma,Metronidazole,"23,9531529"
Oklahoma,Metronidazole/Sodium Chloride,18
Oklahoma,Mexiletine Hcl,854
Oklahoma,Micafungin Sodium,123
Oklahoma,Midazolam Hcl,34
Oklahoma,Midodrine Hcl,"8,422"
Oklahoma,Mifepristone,36
Oklahoma,Miglitol,9116
Oklahoma,Milnacipran Hcl,"1,843"
Oklahoma,Milrinone Lactate,16
Oklahoma,Minocycline Hcl,"7,822"
Oklahoma,Minocycline Hcl Microspheres,18
Oklahoma,Minoxidil,"3,503"
Oklahoma,Mirabegron,"20,723"
Oklahoma,Mirtazapine,"74,722"
Oklahoma,Misoprostol,"1,233"
Oklahoma,Modafinil,"3,50524"
Oklahoma,Moexipril Hcl,715
Oklahoma,Moexipril/Hydrochlorothiazide,322
Oklahoma,Molindone Hcl,239
Oklahoma,Mometasone Furoate,"2,7684035,7531,547"
Oklahoma,Mometasone/Formoterol,"6,562"
Oklahoma,Montelukast Sodium,"1,38,355245"
Oklahoma,Morphine Sulfate,"11518,78065,30642"
Oklahoma,Morphine Sulfate/Naltrexone,"1,422"
Oklahoma,Moxifloxacin Hcl,"1692,0677083,120"
Oklahoma,Mupirocin,"29,955"
Oklahoma,Mupirocin Calcium,"1,490"
Oklahoma,Mycophenolate Mofetil,"232,396"
Oklahoma,Mycophenolate Sodium,21914
Oklahoma,Nabumetone,"10,407"
Oklahoma,Nadolol,"4,060"
Oklahoma,Nadolol/Bendroflumethiazide,1158
Oklahoma,"Nafcillin In Dextrose,iso-Osm",23
Oklahoma,Nafcillin Sodium,114
Oklahoma,Naftifine Hcl,1714
Oklahoma,Nalbuphine Hcl,214
Oklahoma,Naloxegol Oxalate,"4,232"
Oklahoma,Naloxone Hcl,"311,1261,581"
Oklahoma,Naltrexone Hcl,"4,774"
Oklahoma,Naltrexone Hcl/Bupropion Hcl,54
Oklahoma,Naltrexone Microspheres,17
Oklahoma,Naproxen,"46,817"
Oklahoma,Naproxen Sodium,228771488
Oklahoma,Naproxen/Esomeprazole Mag,164
Oklahoma,Naratriptan Hcl,394
Oklahoma,Natamycin,32
Oklahoma,Nateglinide,"2,166"
Oklahoma,Nebivolol Hcl,"27,050"
Oklahoma,Nefazodone Hcl,434
Oklahoma,Nelfinavir Mesylate,37
Oklahoma,Neomyc/Colist/Hydrocort/Thonzn,56
Oklahoma,Neomycin Sulf/Bacitracin/Poly,4469
Oklahoma,Neomycin Sulf/Polymyxin B Sulf,153
Oklahoma,Neomycin Sulfate,620
Oklahoma,Neomycin/Bacit/P-Myx/Hydrocort,28
Oklahoma,Neomycin/Polymyxin B/Dexametha,"7,117"
Oklahoma,Neomycin/Polymyxin B/Hydrocort,"182,6232,627"
Oklahoma,Neomycin/Polymyxn B/Gramicidin,181
Oklahoma,Nepafenac,"5,116298"
Oklahoma,Nevirapine,10556
Oklahoma,Niacin,"6,111240145"
Oklahoma,Nicardipine Hcl,241
Oklahoma,Nicotine,27693
Oklahoma,Nifedipine,"3241,56610625,840"
Oklahoma,Nilotinib Hcl,351
Oklahoma,Nilutamide,1226
Oklahoma,Nimodipine,12
Oklahoma,Nintedanib Esylate,801
Oklahoma,Nisoldipine,393
Oklahoma,Nitrofurantoin,69
Oklahoma,Nitrofurantoin Macrocrystal,"10,606"
Oklahoma,Nitrofurantoin Monohyd/M-Cryst,"3034,319"
Oklahoma,Nitroglycerin,"20011223,5163,7444,87421"
Oklahoma,Nizatidine,324
Oklahoma,Norelgestromin/Ethin.Estradiol,98
Oklahoma,Norethindrone,492143194195462931224
Oklahoma,Norethindrone Ac-Eth Estradiol,1820152776512105276
Oklahoma,Norethindrone Acetate,644
Oklahoma,Norethindrone-E.Estradiol-Iron,47191581618212
Oklahoma,Norethindrone-Ethinyl Estrad,1616331746027642685724
Oklahoma,Norethindrone-Mestranol,16
Oklahoma,Norgestimate-Ethinyl Estradiol,1202185275673885843426115230734526063
Oklahoma,Norgestrel-Ethinyl Estradiol,2644166
Oklahoma,Nortriptyline Hcl,"11,587"
Oklahoma,Nystatin,"4,07830,8857,540"
Oklahoma,Nystatin/Triamcin,"1,606"
Oklahoma,Obeticholic Acid,94
Oklahoma,Octreotide Acetate,102
Oklahoma,"Octreotide Acetate,mi-Spheres",44
Oklahoma,Ofloxacin,"14,000"
Oklahoma,Olanzapine,"38,6112,199117"
Oklahoma,Olanzapine/Fluoxetine Hcl,7611
Oklahoma,Olmesartan Medoxomil,"2,6459,329"
Oklahoma,Olmesartan/Amlodipin/Hcthiazid,"1,066194"
Oklahoma,Olmesartan/Hydrochlorothiazide,"1,5395,444"
Oklahoma,Olodaterol Hcl,101
Oklahoma,Olopatadine Hcl,"4,3793,304612,410"
Oklahoma,Olsalazine Sodium,96
Oklahoma,Omalizumab,179
Oklahoma,Omega-3 Acid Ethyl Esters,"11112,347"
Oklahoma,Omeprazole,"3,91,745"
Oklahoma,Omeprazole Magnesium,61
Oklahoma,Omeprazole/Sodium Bicarbonate,17313
Oklahoma,Onabotulinumtoxina,229
Oklahoma,Ondansetron,"34,919"
Oklahoma,Ondansetron Hcl,"30,49817"
Oklahoma,Ondansetron Hcl/Pf,166
Oklahoma,Opium Tincture,51
Oklahoma,Orphenadrine Citrate,"1,914"
Oklahoma,Oseltamivir Phosphate,"13,310693"
Oklahoma,Osimertinib Mesylate,50
Oklahoma,Oxacillin Sodium,27
Oklahoma,Oxandrolone,13
Oklahoma,Oxaprozin,13335
Oklahoma,Oxazepam,587
Oklahoma,Oxcarbazepine,"13,15621256"
Oklahoma,Oxiconazole Nitrate,26
Oklahoma,Oxybutynin,36
Oklahoma,Oxybutynin Chloride,"134341,23935,992"
Oklahoma,Oxycodone Hcl,"90,4793,04128,525"
Oklahoma,Oxycodone Hcl/Acetaminophen,"1,6451,49,10716429"
Oklahoma,Oxycodone Hcl/Aspirin,124
Oklahoma,Oxycodone Myristate,266
Oklahoma,Oxymetazoline Hcl,11
Oklahoma,Oxymorphone Hcl,"773,1221,2201,322"
Oklahoma,Palbociclib,"1,047"
Oklahoma,Paliperidone,"2,0013,031"
Oklahoma,Paliperidone Palmitate,"7,570985"
Oklahoma,Pantoprazole Sodium,"1,77,704555"
Oklahoma,Parathyroid Hormone,32
Oklahoma,Parenteral Amino Acid 10% No.6,11
Oklahoma,Parenteral Amino Acid 15% No.1,72
Oklahoma,Parenteral Amino Acid 20% No.1,"1,930"
Oklahoma,Paricalcitol,558
Oklahoma,Paroxetine Hcl,"2351,08057,1698364"
Oklahoma,Paroxetine Mesylate,10913
Oklahoma,Patiromer Calcium Sorbitex,257
Oklahoma,Pazopanib Hcl,188
Oklahoma,Peg3350/Sod Sul/Nacl/Asb/C/Kcl,"1,217"
Oklahoma,"Peg3350/Sod Sulf,bicarb,cl/Kcl","5135,3072421,639776"
Oklahoma,Peginterferon Alfa-2b,27
Oklahoma,Peginterferon Beta-1a,19108
Oklahoma,"Pen Needle, Diabetic","27182,155261025582123,545309103137,2407,7627417384,751844142,0083532,85710,0458,3117197,731962,936561"
Oklahoma,"Pen Needle, Diabetic, Safety","1,987"
Oklahoma,"Pen Needle,dual Safety,diabetc",405
Oklahoma,Penciclovir,70
Oklahoma,Penicillamine,3612
Oklahoma,Penicillin G Benzathine,13
Oklahoma,Penicillin G Potassium,2811
Oklahoma,Penicillin V Potassium,"7,216"
Oklahoma,Pentazocine Hcl/Naloxone Hcl,817
Oklahoma,Pentosan Polysulfate Sodium,"1,376"
Oklahoma,Pentoxifylline,"4,871"
Oklahoma,Perampanel,403
Oklahoma,Perindopril Erbumine,249
Oklahoma,Permethrin,"3,500"
Oklahoma,Perphenazine,"1,329"
Oklahoma,Perphenazine/Amitriptyline Hcl,476
Oklahoma,Phenazopyridine Hcl,520
Oklahoma,Phenelzine Sulfate,72
Oklahoma,Phenobarbital,"6,209"
Oklahoma,Phenylephrine Hcl/Prometh Hcl,15
Oklahoma,Phenytoin,"214292,382"
Oklahoma,Phenytoin Sodium Extended,"2,76616515,990"
Oklahoma,Pilocarpine Hcl,"3,81626"
Oklahoma,Pimavanserin Tartrate,"1,131"
Oklahoma,Pimecrolimus,401
Oklahoma,Pimozide,161
Oklahoma,Pindolol,"4,231"
Oklahoma,Pioglitazone Hcl,"2942,300"
Oklahoma,Pioglitazone Hcl/Glimepiride,24
